0, 21, 3.6493068399448205, [0.11494144521671301, 0.44818919577207095, 0.913108499034784, 0.7751856702726923]
0, 22, 3.7462688383982568, [0.20937163153249894, 0.5470784022177014, 0.944194574892004, 0.1102724414950429]
0, 23, 4.058392267948292, [0.14236446704832362, 0.8310683805037946, 0.9426968685354742, 0.39995796718727006]
0, 24, 4.142048295065784, [0.3309578254970329, 0.5537359772780994, 0.013504055603601461, 0.16859792825402886]
0, 25, 5.146678694125663, [0.19871145569914783, 0.522701354013096, 0.034293281087890204, 0.6528184194894862]
0, 26, 5.419097838568763, [0.18116025192800156, 0.2969478388282122, 0.5327721002819757, 0.4569257324172543]
0, 27, 5.530350338023619, [0.2418421644014057, 0.900046805994597, 0.07001309718751858, 0.3910088626019459]
0, 28, 6.678331459896436, [0.14433036387311116, 0.8828540427574676, 0.7255042284335821, 0.9782251493327225]
0, 29, 6.6844556708323015, [0.5222362123788736, 0.9609581172940334, 0.5548476556466906, 0.014570328119062559]
0, 30, 7.598022251146677, [0.5729476720587152, 0.4960636320707553, 0.5184871646423538, 0.013444042686430846]
0, 31, 7.780040541618749, [0.2638774614685464, 0.5444002630826165, 0.22252758435426057, 0.370314299849383]
0, 32, 8.858789629694572, [0.2664543225057454, 0.8696613475222716, 0.6394540948515391, 0.2188568428689216]
0, 33, 9.205099217161088, [0.17983751441512896, 0.8582985903913655, 0.7258948199335338, 0.8192527867199634]
0, 34, 10.814192319692852, [0.2465494393059573, 0.7791650963350749, 0.9239288695608076, 0.3180145765582636]
0, 35, 12.058016686895632, [0.22264127270035694, 0.9793179914432615, 0.5695253752205433, 0.7183472861399768]
0, 36, 13.807330813255884, [0.3706262039618661, 0.340436673478394, 0.14303224456958397, 0.36353249311842983]
0, 37, 14.289619903267566, [0.24974319041047233, 0.6341620593888989, 0.28844753976405313, 0.8690569483298718]
0, 38, 14.784312139516517, [0.2507274233495064, 0.6914518463040205, 0.8645698146299536, 0.5531939549711867]
0, 39, 15.244212106045994, [0.33311735452225655, 0.8392816590099447, 0.597772027570186, 0.2755462449698165]
0, 40, 15.374533442548586, [0.9288303361392578, 0.7403484369148279, 0.06628255720889176, 0.022167396162957043]
0, 41, 15.620557074757137, [0.3734370578800621, 0.5545494718027981, 0.8919227516195324, 0.14329257218722813]
0, 42, 16.662898868307803, [0.5211809673972224, 0.9625597159394738, 0.22206583719177453, 0.12774680921843362]
0, 43, 17.305975659518428, [0.2982406038326879, 0.903908667207136, 0.5791930388821088, 0.5064887558967203]
0, 44, 17.5730309303066, [0.8487483427078018, 0.4638258223089353, 0.7266258420095161, 0.014891031522000442]
0, 45, 18.531334322220435, [0.42583851530697303, 0.6341408178345498, 0.5682152471749478, 0.1648753048811047]
0, 46, 19.893004301601408, [0.5494039722049111, 0.18209802826984667, 0.31333248599410035, 0.10857429925494333]
0, 47, 19.949729795307388, [0.781134977234204, 0.8313394290843799, 0.968647663813858, 0.026321156446093896]
0, 48, 20.37853967686266, [0.31024520700278935, 0.8921952555584126, 0.2495847490634946, 0.7948482621820674]
0, 49, 22.45333143736244, [0.25978736450331497, 0.7537404754721164, 0.7968073816109721, 0.9825933615109769]
0, 50, 22.716440719025005, [0.36488506598036974, 0.720840364080589, 0.3634385085310021, 0.5283716961518755]
0, 51, 23.718325834714886, [0.3439055152461846, 0.58302742954178, 0.16337611584498946, 0.8334356913021373]
0, 52, 26.186571565928883, [0.4755466390832128, 0.5096715849167769, 0.26173986153825657, 0.34995360764318084]
0, 53, 27.59760453051488, [0.6337776689053841, 0.22759109404459943, 0.7074042414128677, 0.07694034395540472]
0, 54, 28.357766560711745, [0.3609812821628905, 0.2566697273688936, 0.8131468126854553, 0.5121456755064271]
0, 55, 30.585908895559946, [0.3882306461712969, 0.3489870648528868, 0.6816695449886079, 0.5107908365491511]
0, 56, 30.649533816019524, [0.5766507903082022, 0.8324155795476018, 0.06428008694032417, 0.37654192080494486]
0, 57, 30.857216587625558, [0.5035345431042955, 0.03050841628713541, 0.4969759795832236, 0.2478292237390992]
0, 58, 33.38828337104181, [0.6076689441081093, 0.6253617642397084, 0.43629424890495383, 0.16138670078364203]
0, 59, 33.93261112531131, [0.432336667711563, 0.7662531544587264, 0.15135148005883825, 0.7366650798067574]
0, 60, 36.7063560176175, [0.37887510424665993, 0.22709980727901447, 0.45689685036998406, 0.8651004640391389]
0, 61, 37.308639166976825, [0.5915087552081225, 0.6502663913225496, 0.023113214540530835, 0.502668963256619]
0, 62, 37.51420134608904, [0.5358585711719399, 0.9929352443788327, 0.8539679820095084, 0.1752688390875482]
0, 63, 38.30032149968704, [0.46276069053101043, 0.1467025641817704, 0.7792599155723374, 0.36596306415632074]
0, 64, 41.27035491970039, [0.4693374944066516, 0.6925686543854392, 0.8799693082071409, 0.35842757575191475]
0, 65, 43.29068899376834, [0.3863438157882094, 0.19398390983154912, 0.6494696210116081, 0.8959788820007121]
0, 66, 43.319247637215, [0.4753004272862432, 0.07001987466753001, 0.8504622622114775, 0.38544874573366894]
0, 67, 45.76422176644195, [0.4219210810970728, 0.30570544145114964, 0.5160609885769232, 0.8314907267327866]
0, 68, 46.04215918402242, [0.5453593797727859, 0.5908566313298504, 0.010756011890506567, 0.7748772899288091]
0, 69, 48.95774652923274, [0.51236456890205, 0.3730076494312877, 0.704137743678676, 0.42885629358469335]
0, 70, 57.19853607965493, [0.999245676481499, 0.45018273961965205, 0.101631221036242, 0.17849169255806385]
0, 71, 61.82213151765311, [0.5402812554153615, 0.726776093956644, 0.5898624873418067, 0.5726515425895556]
0, 72, 64.56008555428905, [0.5634046725796623, 0.49073389466107287, 0.6234944607691438, 0.5285798858206058]
0, 73, 73.98402780238366, [0.8462579904273949, 0.6770422474084907, 0.20701592055665108, 0.3180836017047425]
0, 74, 74.46194368818487, [0.8666772206452382, 0.3400555570043412, 0.36717440165847903, 0.21919998556190112]
0, 75, 75.30656500257872, [0.5409085758378093, 0.9771629100958972, 0.9113514314434327, 0.5993031911779045]
0, 76, 78.27964549118018, [0.7570605426804206, 0.3262534514647504, 0.08823516368888684, 0.5781445890249175]
0, 77, 79.91891364999981, [0.6692054194054152, 0.072568842195741, 0.05973274213680557, 0.817315200118591]
0, 78, 83.80819227861377, [0.8205698043895365, 0.08029362048018318, 0.018270700377547078, 0.5954536081847296]
0, 79, 85.94736328849336, [0.801921372842536, 0.488856642618104, 0.5772175842395874, 0.27031061301732684]
0, 80, 96.94164268884954, [0.9325551103444011, 0.13821498736033433, 0.8295273818043423, 0.13779640954580552]
0, 81, 100.32053579360355, [0.7875568692796516, 0.27332773710711555, 0.5068879337052395, 0.40981026520773955]
0, 82, 107.67355389833173, [0.6535023522103057, 0.4371815372091332, 0.9108058168424848, 0.593287156108695]
0, 83, 109.21012059126326, [0.5999180975928204, 0.5833582029240246, 0.5624443881854138, 0.9943912542469662]
0, 84, 109.79415987148509, [0.8045336376551371, 0.698232138039935, 0.7619338042810955, 0.3323770838965381]
0, 85, 111.92067647343367, [0.8448224651559234, 0.9494624979470732, 0.10794268791510686, 0.6493259994244278]
0, 86, 116.77156599391482, [0.6471979735776473, 0.41972207262755634, 0.6535521519358798, 0.8335030810477798]
0, 87, 130.85015886868476, [0.8472521031868624, 0.09836377160228116, 0.19546105046752626, 0.6978620868596902]
0, 88, 143.40037587300364, [0.796650589731737, 0.5571308830879681, 0.6823243278081902, 0.5877527606318419]
0, 89, 147.15682249556463, [0.8236370952012761, 0.5336333366036643, 0.965992684718635, 0.4353423734095323]
0, 90, 167.72765443131263, [0.8667005979356495, 0.9620810858007952, 0.530574062895941, 0.649051827055577]
0, 91, 169.0998765830146, [0.7687125980666502, 0.4150197384094113, 0.8573126198399357, 0.754059423259658]
0, 92, 177.8880273411388, [0.8052112429574172, 0.40835146474715445, 0.5878907006819888, 0.8517684242376641]
0, 93, 195.85233767160892, [0.7636912880597898, 0.174933008299489, 0.8243429377144081, 0.9818653905234868]
0, 94, 210.50151238876668, [0.8993347927841028, 0.07665139972496582, 0.5879323719661194, 0.78552998549869]
0, 95, 215.76221079459657, [0.9193748045357141, 0.6341341899883207, 0.32540990365752476, 0.9407072139153828]
0, 96, 228.4443425025858, [0.8852411236363613, 0.19203955749511226, 0.7346528832332893, 0.8402308609281125]
0, 97, 239.81734006751404, [0.9256415525705713, 0.8982992892800532, 0.4290688245288623, 0.9717033154252268]
0, 98, 259.62812955923386, [0.9618433542318993, 0.35906389505437086, 0.6980763459639129, 0.8147295891762852]
0, 99, 267.9060991450863, [0.9582596148304678, 0.45811994683542556, 0.5723650565737363, 0.9379382645142226]
