0, 57,  (0.010583517646251529, 0.39473684210526316, 0.16984555083439895, 1.4310420124028298), [0.48182988 0.02619317 0.00053602], [0.47659583 0.01635674 0.53133281]
0, 58,  (0.010200811217712494, 0.3490566037735849, 0.12545688624331627, 0.8983614532079465), [1.58032780e-01 1.06433921e-02 1.36239840e-04], [0.14952806 0.00064989 0.12751499]
0, 59,  (0.010340787118292092, 0.9166666666666666, 0.010615474191464979, 0.011317338162064282), [7.34884497e-01 5.37364136e-01 1.24637697e-04], [0.73220656 0.53269105 0.11579565]
0, 60,  (0.007653795961925427, 0.9714285714285714, 1, 1), [4.10222246e-01 4.52454401e-01 3.13825393e-04], [0.4042649  0.44692364 0.30689434]
0, 61,  (0.005349478356094425, 0.9714285714285714, 1, 1), [9.68088474e-01 5.12875114e-01 8.55720885e-04], [0.96776614 0.50795466 0.85426352]
0, 62,  (0.007855911227024904, 0.9714285714285714, 1, 1), [3.09774366e-01 8.25621521e-01 6.76742566e-04], [0.30280239 0.82386012 0.67347734]
0, 63,  (0.005954100296714826, 0.9714285714285714, 1, 1), [0.34618959 0.63203017 0.00098921], [0.33958544 0.62831331 0.98909834]
0, 64,  (0.007018302063631114, 0.9714285714285714, 1, 1), [9.50330591e-01 6.45313617e-01 5.86847257e-04], [0.94982888 0.64173093 0.582674  ]
0, 65,  (0.009599462322486416, 0.9166666666666666, 0.007648721460653615, 0.011317338162064282), [8.08747266e-01 5.69800050e-01 1.78763739e-04], [0.80681542 0.5654546  0.17046842]
0, 66,  (0.005023265007071027, 0.9166666666666666, 0.012341828199836717, 0.0), [8.41782606e-01 3.78165747e-01 5.48459918e-04], [0.84018445 0.37188459 0.54389891]
0, 67,  (0.004527105998374841, 0.9714285714285714, 1, 1), [0.38705385 0.32086856 0.00085639], [0.38086247 0.31400864 0.85494004]
0, 68,  (0.0074693214745617095, 0.28865979381443296, 0.12284076014120836, 0.29636321949515226), [0.55942685 0.09611489 0.00079208], [0.55497661 0.08698474 0.78998002]
0, 69,  (0.011666418082314665, 0.9714285714285714, 1, 1), [5.92128878e-02 6.66828584e-01 1.34103692e-04], [0.04970999 0.66346322 0.12535726]
0, 70,  (0.008670008311549769, 0.9714285714285714, 1, 1), [3.30659021e-01 5.08197945e-01 2.57213479e-04], [0.323898   0.50323025 0.24971058]
0, 71,  (0.0046961869998088795, 0.9714285714285714, 1, 1), [0.61803543 0.39420481 0.00093039], [0.6141772  0.38808567 0.929682  ]
0, 72,  (0.009083930825652186, 0.9714285714285714, 1, 1), [7.09165773e-01 7.36501534e-01 3.48300486e-04], [0.70622805 0.73383993 0.34171766]
0, 73,  (0.009553810836519202, 0.29591836734693877, 0.16840193214416388, 0.6236570879552802), [7.45595151e-01 9.79900292e-02 4.23417193e-04], [0.7430254  0.08887882 0.41759312]
0, 74,  (0.008458083128167086, 0.9166666666666666, 0.04458492229387884, 0.08872793119058396), [8.99344226e-01 2.44478373e-01 5.57481442e-05], [0.8983275  0.23684684 0.04621025]
0, 75,  (0.008008951832688231, 0.9714285714285714, 1, 1), [0.0376385  0.02656879 0.00057388], [0.02791767 0.01673615 0.56957748]
0, 76,  (0.004449396281012188, 0.9166666666666666, 0.01138999478810042, 0.02218198279764599), [0.11891765 0.04714299 0.00046471], [0.11001783 0.03751817 0.45930431]
0, 77,  (0.01020209910628678, 0.3893805309734513, 0.17868154034787542, 1.4459875195310603), [8.01908294e-01 4.75546265e-02 7.86509568e-04], [0.79990737 0.03793397 0.7843531 ]
0, 78,  (0.0031429737007011467, 0.9166666666666666, 0.008414649929012103, 0.007243096423721141), [0.49068356 0.13929727 0.00082881], [0.48553895 0.1306033  0.82707826]
0, 79,  (0.007457809791595049, 0.9714285714285714, 1, 1), [4.29095712e-01 6.79293395e-01 5.93228839e-04], [0.423329   0.67605393 0.58912004]
0, 80,  (0.005049032361493466, 0.9714285714285714, 1, 1), [0.35130262 0.3688468  0.00076312], [0.34475012 0.36247151 0.76072622]
0, 81,  (0.004291751466640939, 0.9714285714285714, 1, 1), [0.3240357  0.28884216 0.00091111], [0.31720777 0.28165875 0.91020712]
0, 82,  (0.00806165268307611, 0.9714285714285714, 1, 1), [9.81564846e-01 7.58573560e-01 4.99052067e-04], [0.98137863 0.75613491 0.49399199]
0, 83,  (0.007774406157542558, 0.9714285714285714, 1, 1), [1.37027915e-01 7.60561999e-01 6.44770815e-04], [0.12831103 0.75814343 0.64118264]
0, 84,  (0.0032723563184193093, 0.9166666666666666, 0.0010514115409318403, 0.02218198279764599), [0.26052643 0.13042045 0.00057598], [0.253057   0.12163682 0.57169748]
0, 85,  (0.006521455020100215, 0.9714285714285714, 1, 1), [0.09238108 0.55934362 0.00070853], [0.08321321 0.55489254 0.70558643]
0, 86,  (0.003394974866071022, 0.9166666666666666, 0.003353253481728157, 0.0018107741059302852), [0.61079177 0.25478684 0.00088023], [0.60686037 0.24725944 0.8790194 ]
0, 87,  (0.012448003751411361, 0.9714285714285714, 1, 1), [3.96260376e-01 9.28766187e-01 1.54277220e-04], [0.390162   0.92804665 0.14573457]
0, 88,  (0.008795352653391993, 0.9714285714285714, 1, 1), [7.00473920e-01 7.55301273e-01 4.01652807e-04], [0.6974484  0.75282957 0.3956089 ]
0, 89,  (0.004261496791992667, 0.9166666666666666, 0.010606833837773728, 0.0), [6.97847350e-01 2.96129027e-01 5.87390307e-04], [0.6947953  0.28901922 0.58322253]
0, 90,  (0.00703316812028398, 0.9714285714285714, 1, 1), [6.55019920e-01 4.58623407e-01 3.79884111e-04], [0.65153527 0.45315496 0.37362031]
0, 91,  (0.004410811511494747, 0.09523809523809523, 0.05390242441698885, 0.05406284282860623), [0.37589073 0.09974584 0.00060884], [0.3695866  0.09065236 0.60488824]
0, 92,  (0.010319843773001542, 0.38392857142857145, 0.1803633129095647, 1.373861496879883), [8.95307615e-01 5.71288343e-02 8.22486751e-04], [0.89425012 0.04760488 0.82069369]
0, 93,  (0.011022610915322415, 0.9166666666666666, 0.025000485385490493, 0.0), [9.65508830e-01 5.57763420e-01 9.25970126e-05], [0.96516043 0.55329638 0.08343133]
0, 94,  (0.007724514670872648, 0.9714285714285714, 1, 1), [4.32871899e-02 9.56261095e-01 8.81843712e-04], [0.03362342 0.95581929 0.88065021]
0, 95,  (0.008693859396646552, 0.9714285714285714, 1, 1), [9.24973906e-01 8.49451394e-01 4.74156470e-04], [0.92421607 0.8479307  0.46884492]
0, 96,  (0.003159105009721291, 0.9166666666666666, 0.011127875756167502, 0.011317338162064282), [0.52359165 0.13888811 0.00080275], [0.51877945 0.13019001 0.80075936]
0, 97,  (0.0031705930980247456, 0.9166666666666666, 0.0014142459056460687, 0.0018107741059302852), [0.3536421  0.13958057 0.00067364], [0.34711323 0.13088947 0.67034044]
0, 98,  (0.011458840031448987, 0.9714285714285714, 1, 1), [1.46917827e-01 9.58281407e-01 2.45621075e-04], [0.13830084 0.95786001 0.23800109]
0, 99,  (0.007790633563836185, 0.9714285714285714, 1, 1), [8.65342209e-01 7.09828478e-01 5.11907787e-04], [0.86398203 0.70689745 0.50697756]
1, 0,  (0.009155030632377483, 0.3300970873786408, 0.1593112451476461, 0.6162983666695779), [8.05443405e-01 9.82818855e-02 7.82663650e-04], [0.80347819 0.08917362 0.78046833]
1, 1,  (0.00678949250806357, 0.9714285714285714, 1, 1), [8.09959689e-01 7.33723622e-01 7.89556161e-04], [0.80804009 0.73103396 0.78743047]
1, 2,  (0.007081089181301011, 0.9714285714285714, 1, 1), [9.04966918e-01 7.42718128e-01 7.06180769e-04], [0.90400699 0.74011932 0.7032129 ]
1, 3,  (0.0038559963939080793, 0.9166666666666666, 9.532476264308458e-07, 0.016296966953372564), [0.36586739 0.20175126 0.00051942], [0.35946201 0.19368814 0.51456789]
1, 4,  (0.0038385687824655807, 0.9166666666666666, 0.02851749123838213, 0.05477591670439113), [8.30117984e-01 2.13650106e-01 4.38323146e-04], [0.828402   0.20570718 0.43264964]
1, 5,  (0.003502885045645603, 0.9166666666666666, 0.0976404568101167, 0.11588954277953825), [0.13808396 0.0803288  0.00071593], [0.12937774 0.07103919 0.71306128]
1, 6,  (0.00541001282672512, 0.9714285714285714, 1, 1), [0.0917854  0.34107242 0.00062769], [0.08261152 0.33441659 0.62393233]
1, 7,  (0.007120534178704489, 0.9714285714285714, 1, 1), [5.99866908e-01 5.64445662e-01 5.04163175e-04], [0.59582516 0.56004612 0.49915472]
1, 8,  (0.006794989162223678, 0.9166666666666666, 0.031738112908023676, 0.02218198279764599), [8.48879839e-01 3.03198808e-01 1.78704024e-04], [0.84735337 0.29616041 0.1704081 ]
1, 9,  (0.006026304794015336, 0.9714285714285714, 1, 1), [9.68864156e-01 5.36576993e-01 6.70009551e-04], [0.96854965 0.53189595 0.66667631]
1, 10,  (0.004921084912828712, 0.9714285714285714, 1, 1), [0.39346019 0.35223401 0.00075944], [0.38733352 0.34569092 0.75701217]
1, 11,  (0.0037788690529913494, 0.9166666666666666, 0.015753791767418583, 0.011317338162064282), [4.12058984e-01 1.37092638e-01 3.32028647e-04], [0.40612019 0.1283764  0.32528146]
1, 12,  (0.007339365885608472, 0.9714285714285714, 1, 1), [3.54786986e-01 5.26333070e-01 4.46486291e-04], [0.34826968 0.52154856 0.44089524]
1, 13,  (0.005587331548004094, 0.9714285714285714, 1, 1), [0.83818034 0.56750929 0.0009115 ], [0.8365458  0.56314069 0.91060186]
1, 14,  (0.005629301009276313, 0.9714285714285714, 1, 1), [7.94333075e-01 4.38259464e-01 6.25725154e-04], [0.79225563 0.43258532 0.6219446 ]
1, 15,  (0.007781063396939937, 0.045454545454545456, 0.1730387677968676, 0.4776555347179351), [9.33512857e-01 1.61181204e-01 1.25457873e-04], [0.93284127 0.15270829 0.11662411]
1, 16,  (0.006740037220485723, 0.9714285714285714, 1, 1), [0.4730903  0.47945295 0.00048249], [0.46776798 0.47419489 0.47726279]
1, 17,  (0.0032306011170871855, 0.9166666666666666, 0.016427820516804015, 0.016296966953372564), [0.69034453 0.19943641 0.00072432], [0.6872167  0.19134991 0.72153767]
1, 18,  (0.0050041898030040105, 0.9714285714285714, 1, 1), [0.30751612 0.29362987 0.00059073], [0.30052134 0.28649482 0.58659276]
1, 19,  (0.009783865102703864, 0.9714285714285714, 1, 1), [8.75719383e-01 7.82674423e-01 2.86385830e-04], [0.87446402 0.78047922 0.27917761]
1, 20,  (0.0030794712731328786, 0.9166666666666666, 0.015156041354512163, 0.016296966953372564), [0.78259571 0.21657674 0.00094864], [0.78039971 0.20866337 0.94812517]
1, 21,  (0.0038283263626164576, 0.9166666666666666, 0.02313371664644616, 0.06518786781349026), [0.11062399 0.07475194 0.00025568], [0.10164039 0.065406   0.24816564]
1, 22,  (0.0031260574273800725, 0.9166666666666666, 0.0003736020351041372, 0.004074241738343141), [0.41344404 0.17385556 0.00083993], [0.40751923 0.16551066 0.83831637]
1, 23,  (0.006564999500391704, 0.9714285714285714, 1, 1), [9.63996214e-01 6.09065693e-01 6.44092495e-04], [0.96363254 0.60511686 0.64049747]
1, 24,  (0.004707038718051479, 0.9714285714285714, 1, 1), [0.54823119 0.33283547 0.00075152], [0.54366787 0.32609643 0.74900626]
1, 25,  (0.005427272031332966, 0.9714285714285714, 1, 1), [0.67952407 0.51868888 0.00090207], [0.67628694 0.51382715 0.90107822]
1, 26,  (0.006689297616068749, 0.9166666666666666, 0.031980023348600936, 0.02218198279764599), [6.37139871e-01 2.21978871e-01 1.24641604e-04], [0.63347462 0.21412007 0.1157996 ]
1, 27,  (0.0038280455022766053, 0.9166666666666666, 0.02021710642236859, 0.016296966953372564), [7.62439570e-01 2.42484472e-01 5.50734053e-04], [0.76003997 0.2348328  0.54619601]
1, 28,  (0.0041681259175020465, 0.9714285714285714, 1, 1), [0.13247    0.12588067 0.00046447], [0.12370707 0.11705118 0.45905917]
1, 29,  (0.003793909680922657, 0.9166666666666666, 0.000606683957279124, 0.0), [0.23776833 0.07299193 0.00062399], [0.23006902 0.06362821 0.62019172]
1, 30,  (0.005272082665340217, 0.9714285714285714, 1, 1), [0.28534832 0.25734487 0.00043313], [0.27812961 0.24984331 0.42740794]
1, 31,  (0.00375557499584945, 0.9166666666666666, 0.012166445689123844, 0.04526935264825713), [0.12088586 0.07292969 0.00027406], [0.11200592 0.06356534 0.26672886]
1, 32,  (0.005204197416594808, 0.9714285714285714, 1, 1), [0.19590716 0.3894458  0.00079269], [0.18778501 0.38327859 0.79059903]
1, 33,  (0.008096703473383163, 0.9714285714285714, 1, 1), [6.57936527e-01 8.29896315e-01 5.92522478e-04], [0.65448134 0.8281781  0.58840654]
1, 34,  (0.005952921778278353, 0.9714285714285714, 1, 1), [0.25834427 0.51864242 0.00078658], [0.2508528  0.51378022 0.78442874]
1, 35,  (0.012882307204075774, 0.9166666666666666, 0.016899940892226854, 0.007243096423721141), [9.84315662e-01 7.31764452e-01 6.95249242e-05], [0.98415723 0.729055   0.06012619]
1, 36,  (0.005170881699590991, 0.9714285714285714, 1, 1), [0.01569029 0.17004359 0.00032265], [0.00574777 0.1616602  0.3158126 ]
1, 37,  (0.0044469358188139714, 0.9714285714285714, 1, 1), [0.03371313 0.2565471  0.00080056], [0.02395266 0.24903747 0.79854414]
1, 38,  (0.0048006893867514385, 0.9714285714285714, 1, 1), [0.06373038 0.07349199 0.0008931 ], [0.05427311 0.06413332 0.89202041]
1, 39,  (0.007985284880645377, 0.28865979381443296, 0.1202492904146962, 0.30147283605555064), [0.34365009 0.05628841 0.00035805], [0.33702029 0.04675597 0.35156169]
1, 40,  (0.006532950007474899, 0.9714285714285714, 1, 1), [0.08195303 0.49301853 0.000604  ], [0.07267983 0.48789751 0.5999996 ]
1, 41,  (0.0056982645644696635, 0.9714285714285714, 1, 1), [0.77406191 0.60060385 0.00095005], [0.77177971 0.59656954 0.94954535]
1, 42,  (0.005593438623844867, 0.9714285714285714, 1, 1), [8.11408552e-01 4.90326336e-01 7.45334101e-04], [0.80950359 0.48517812 0.74276172]
1, 43,  (0.014235879956408456, 0.9166666666666666, 0.015377308576486743, 0.011317338162064282), [8.17522252e-01 6.89080723e-01 3.09232075e-05], [0.81567904 0.68594012 0.02113455]
1, 44,  (0.007740153847868213, 0.9714285714285714, 1, 1), [8.41236781e-02 2.08316013e-01 1.17445049e-04], [0.0748724  0.20031921 0.10853035]
1, 45,  (0.008253393095416714, 0.4152542372881356, 0.08136126308305702, 0.4913092846536815), [0.2395599  0.01940711 0.00089417], [0.23187868 0.00950213 0.89309635]
1, 46,  (0.004685865119531708, 0.9714285714285714, 1, 1), [0.23410769 0.27415153 0.00067485], [0.2263714  0.26681973 0.67156939]
1, 47,  (0.00875216099209313, 0.41025641025641024, 0.19338556603965665, 2.6647256917149478), [9.61916547e-01 2.91557449e-02 8.22276870e-04], [0.96153187 0.01934924 0.82048169]
1, 48,  (0.01001447227071545, 0.9714285714285714, 1, 1), [2.48001742e-01 6.05841049e-01 2.06098387e-04], [0.2404058  0.60185965 0.19807918]
1, 49,  (0.005221537390984985, 0.9714285714285714, 1, 1), [0.68496129 0.48224928 0.00090197], [0.68177908 0.47701947 0.90097605]
1, 50,  (0.008069907962805262, 0.9714285714285714, 1, 1), [8.27644850e-01 7.11358783e-01 4.66765230e-04], [0.82590389 0.70844321 0.46137902]
1, 51,  (0.00434966391027769, 0.9714285714285714, 1, 1), [0.3789447  0.29736233 0.00088275], [0.37267141 0.29026498 0.88156216]
1, 52,  (0.011336598972959133, 0.9714285714285714, 1, 1), [4.21475574e-01 8.17518382e-01 1.91136940e-04], [0.41563189 0.81567513 0.18296661]
1, 53,  (0.003963531625669081, 0.9714285714285714, 1, 1), [0.36529463 0.1958353  0.00077448], [0.35888346 0.18771242 0.77220308]
1, 54,  (0.007860848737579461, 0.9714285714285714, 1, 1), [6.94825076e-01 6.11143153e-01 4.15960983e-04], [0.6917425  0.60721531 0.4100616 ]
1, 55,  (0.006863060664645255, 0.9714285714285714, 1, 1), [0.18107338 0.7280593  0.00084575], [0.17280139 0.72531242 0.8441955 ]
1, 56,  (0.003449578086887318, 0.9166666666666666, 0.006151791003267362, 0.011317338162064282), [0.43726339 0.1125845  0.00091565], [0.43157919 0.10362071 0.91479953]
1, 57,  (0.00692210509366193, 0.9714285714285714, 1, 1), [5.59661077e-01 4.46001187e-01 3.93339105e-04], [0.55521321 0.44040524 0.38721122]
1, 58,  (0.0032493096433855004, 0.9166666666666666, 0.013170893593424049, 0.016296966953372564), [0.4479132  0.12388901 0.0005623 ], [0.44233656 0.1150394  0.55787773]
1, 59,  (0.008946121384435984, 0.9714285714285714, 1, 1), [7.33164749e-01 5.53065194e-01 2.33546277e-04], [0.73046944 0.5485507  0.22580432]
1, 60,  (0.007928932194113739, 0.13114754098360656, 0.13891461933406432, 0.21236814245013666), [7.99697800e-01 1.98853444e-01 1.58898775e-04], [0.79767455 0.19076105 0.1504028 ]
1, 61,  (0.011319810598059189, 0.9714285714285714, 1, 1), [3.37672477e-01 6.05071890e-01 1.21097062e-04], [0.3309823  0.60108272 0.11221925]
1, 62,  (0.004744448890729138, 0.9166666666666666, 0.021702205729834653, 0.028972385694884563), [0.16893374 0.06094122 0.00096161], [0.16053913 0.05145578 0.96122113]
1, 63,  (0.006966537464135436, 0.9714285714285714, 1, 1), [4.05792024e-01 3.75147252e-01 3.16569728e-04], [0.39978992 0.36883561 0.30966639]
1, 64,  (0.004560929963815086, 0.9714285714285714, 1, 1), [0.50515363 0.28659642 0.00068237], [0.50015518 0.27939032 0.67916032]
1, 65,  (0.005425556437324024, 0.09210526315789473, 0.022090525515360365, 0.0008758649469628588), [0.06979096 0.01632051 0.00027031], [0.06039491 0.00638435 0.2629365 ]
1, 66,  (0.006312617598597837, 0.9714285714285714, 1, 1), [0.31260617 0.5489501  0.00071784], [0.30566279 0.54439404 0.71499125]
1, 67,  (0.006899654241011414, 0.9714285714285714, 1, 1), [0.23183135 0.67675442 0.00075491], [0.22407207 0.67348931 0.75243304]
1, 68,  (0.009740908965179231, 0.9714285714285714, 1, 1), [8.66250109e-01 9.45642299e-01 3.88714131e-04], [0.8648991  0.94509323 0.38253953]
1, 69,  (0.004835174796979122, 0.9714285714285714, 1, 1), [0.22606751 0.24180756 0.0005276 ], [0.21825001 0.23414905 0.5228333 ]
1, 70,  (0.008888814913660774, 0.35514018691588783, 0.1612142055327183, 0.7910467677914619), [0.63253702 0.06199652 0.00065597], [0.62882527 0.05252173 0.65249011]
1, 71,  (0.01112060781023824, 0.9166666666666666, 0.010239796109762575, 0.016296966953372564), [5.84601273e-01 4.65941993e-01 7.46129978e-05], [0.58040533 0.46054747 0.06526565]
