[[0.7939493452986215, 0.096299412136576, 0.9264015692042306, 0.8277687307275388, 0.8086919251423854, 0.2105634569424023, 0.003737748675196051, 0.5215077253360869, 0.25507109638862246, 0.001157688906316623, 0.9999973077644078, 0.4423713205830543]]	[265.4267641672559]
[[0.7939493452986215, 0.096299412136576, 0.9264015692042306, 0.8277687307275388, 0.8086919251423854, 0.2105634569424023, 0.003737748675196051, 0.5215077253360869, 0.25507109638862246, 0.001157688906316623, 0.9999973077644078, 0.4423713205830543]]	[265.4267641672559]
[[0.7939493452986215, 0.096299412136576, 0.9264015692042306, 0.8277687307275388, 0.8086919251423854, 0.2105634569424023, 0.003737748675196051, 0.5215077253360869, 0.25507109638862246, 0.001157688906316623, 0.9999973077644078, 0.4423713205830543]]	[265.4267641672559]
[[0.7939493452986215, 0.096299412136576, 0.9264015692042306, 0.8277687307275388, 0.8086919251423854, 0.2105634569424023, 0.003737748675196051, 0.5215077253360869, 0.25507109638862246, 0.001157688906316623, 0.9999973077644078, 0.4423713205830543]]	[265.4267641672559]
[[0.7939493452986215, 0.096299412136576, 0.9264015692042306, 0.8277687307275388, 0.8086919251423854, 0.2105634569424023, 0.003737748675196051, 0.5215077253360869, 0.25507109638862246, 0.001157688906316623, 0.9999973077644078, 0.4423713205830543]]	[265.4267641672559]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
[[0.8272606769999458, 0.5779471377525167, 0.933199070688391, 0.435051413196891, 0.21377733217429928, 0.6243329559751895, 0.6912781778411962, 0.9392121793778985, 0.06164483222054307, 0.003170537800258666, 0.2770385008166022, 0.20871361891223128]]	[29.37098224688394]
