[0.1255137006669259, 0.4498778521250302, 0.23456546403360534, 0.4492334511964271, 0.7285880625352285, 0.5055290505274628, 0.6928204787949943, 0.6792800480105452, 0.9884185232458385, 0.1445722969445099, 0.4558713355410474, 0.6508847551640454]	[371.07495363874466]
[0.026996933053509142, 0.10952300789304203, 0.030543747344109473, 0.02453523232401289, 0.7960576017101758, 0.3479513524832859, 0.5969832940884364, 0.22537498741888207, 0.5021057459358097, 0.9940383377277278, 0.17112676505995938, 0.3073911663035783]	[372.1409209869829]
[0.9745141541024824, 0.8007787277477729, 0.5397774478966725, 0.8745039176975359, 0.23073926060769256, 0.0011631368263443909, 0.23567790275037948, 0.19859569006773348, 0.3715933258853762, 0.3669424459602788, 0.579764326655759, 0.9575829205887765]	[372.7194794582456]
[0.9967987414976277, 0.6311448332231745, 0.7359705764246406, 0.8212996532997044, 0.8342843666032682, 0.7782767693557069, 0.5674072098534514, 0.2886860350951054, 0.6738019392041318, 0.8663851191322669, 0.3790418426033655, 0.6028703809301698]	[371.78130020266275]
[0.5585331128503606, 0.78967733330421, 0.505753978031283, 0.9277986500066384, 0.45250941701014924, 0.9434205834369299, 0.5985607163458251, 0.3243617592549807, 0.9878650620512364, 0.16919043083489915, 0.9632027019766165, 0.545876636465311]	[371.2949759849979]
[0.03512301213216806, 0.22356921885558734, 0.3747713956836666, 0.12212190175251647, 0.25372477353039224, 0.1814313680120202, 0.5112243307350871, 0.844166220084511, 0.7621233482138126, 0.7726582395982132, 0.7267322602096126, 0.9567369180348285]	[372.04427639313263]
[0.7657849282176497, 0.2208824126825033, 0.29145284015127537, 0.03708512040268974, 0.4045893863236888, 0.8589346152823469, 0.1840930148249461, 0.4605591119254351, 0.062132169709146146, 0.9525392825769824, 0.9892598211065347, 0.061860757040329895]	[370.35679115499084]
[0.10268837102809558, 0.5775736609168961, 0.9903257159687473, 0.5186775919041292, 0.4706235395144014, 0.23984554324491514, 0.7742330847014762, 0.0004252196746304948, 0.06666845348380968, 0.072370590264073, 0.6555758834014084, 0.805798272861061]	[370.74966478518724]
[0.6237474436859062, 0.2052971848801335, 0.9159073194187696, 0.8256112038011375, 0.9241428871243195, 0.80861353981841, 0.76111658191202, 0.7109281393183944, 0.914821904677532, 0.3037060236514404, 0.09579977754056501, 0.6407592260173708]	[370.7116792586195]
[0.7754636178127691, 0.6222738845673963, 0.5189828782713413, 0.6285486433312608, 0.265389306237785, 0.7129897797695662, 0.6355380231966985, 0.15146753099220067, 0.8224221505253558, 0.6489916498872134, 0.01266760528646338, 0.6115076759499702]	[372.09257739587315]
[0.26470149256875874, 0.12770554615175256, 0.7950861095111641, 0.591333262576784, 0.8279064710234015, 0.743746521818028, 0.4878123675733971, 0.2013825340300709, 0.8491994545477496, 0.6887250782483305, 0.9643967309215514, 0.5518763613730577]	[372.1245949794775]
[0.8501746854893152, 0.5415116677249452, 0.5326565902222631, 0.34065580276427876, 0.09843167706504197, 0.8349784379751124, 0.20197439461813238, 0.9920894492711012, 0.5361669119100607, 0.151448308756714, 0.9059305676859074, 0.38831065206923243]	[369.14362977714615]
[0.17342167254779506, 0.10755747591609577, 0.03684674657227516, 0.7290705731742868, 0.24759173327499473, 0.5718193520970248, 0.712132020881256, 0.03510087412448437, 0.14231713191288076, 0.8257762994187832, 0.163449116208762, 0.7793841036492084]	[371.8278342970844]
[0.4192189339220608, 0.47219759022261165, 0.33585230774022357, 0.8431517190293002, 0.4270439408189658, 0.0668688820007205, 0.3262962081780424, 0.9349764101936526, 0.7976456016663525, 0.63735931371507, 0.6305074006100363, 0.38080734537586103]	[372.458503811332]
[0.0871001039155116, 0.5972825842929202, 0.3363113452220947, 0.30249965679390456, 0.06719733077969636, 0.5223867511610015, 0.779466004825471, 0.7067836396360622, 0.3262329789474112, 0.9903468108744955, 0.585429692438062, 0.7402084672158573]	[370.8178771764034]
[0.06669884221138156, 0.40004532096219214, 0.44372635609735034, 0.3995684470479657, 0.5636100154586164, 0.5131414964044434, 0.03117829962823737, 0.854946509121829, 0.42642196388804243, 0.5347726196761142, 0.22037475492324154, 0.5775667327994677]	[370.8918924142109]
[0.5183256138693694, 0.8019397675658616, 0.7486649725306683, 0.3882013889697591, 0.16360482760407458, 0.10600344232065007, 0.8520521496751939, 0.20248819471704893, 0.7926920364128481, 0.6996259512406273, 0.5517336628048098, 0.010383829072684314]	[372.26474547357384]
[0.9008495634522378, 0.9504476796332115, 0.6398357037898721, 0.7804589365064619, 0.6970934540367432, 0.9151756926997473, 0.3152532324880274, 0.4781458240152917, 0.7297596777619185, 0.9633595901509404, 0.2840415568777098, 0.7143895753880217]	[371.42775569027276]
[0.03942335952312315, 0.590059665931676, 0.12422532192345015, 0.1283900312277294, 0.9420376801316862, 0.36187487249829864, 0.3807847780915219, 0.25582713844302263, 0.4333778425849446, 0.34823543247861255, 0.6866457843284632, 0.3469744841662632]	[371.97822290117415]
[0.9140841914542304, 0.6693019572883969, 0.22430404553857664, 0.14394557867731572, 0.9608473686860626, 0.8998303897795509, 0.061687814409083885, 0.04112040169939091, 0.6490396694264987, 0.9748945358268584, 0.644360341186284, 0.14287760672416416]	[372.7895489945863]
[0.004794542873430396, 0.7750534083024317, 0.6078342944384969, 0.795343367300306, 0.85177338503263, 0.6761974626391586, 0.9988806543043547, 0.40246224006701947, 0.7575448341259154, 0.37214644239110917, 0.8016357570838553, 0.24917475646098863]	[371.2673137553016]
[0.4505160581985387, 0.805640546853397, 0.10011104401633464, 0.8923088806451883, 0.6978423091689602, 0.41658888753563794, 0.9668014925372775, 0.33484825757005143, 0.3361185731563373, 0.2697342407664015, 0.8650629432588994, 0.5007990426029252]	[371.08684137322115]
[0.5961411539045287, 0.18439436704051315, 0.4459674393164006, 0.6271414794858274, 0.1852240607469925, 0.10098897097996418, 0.4190022173984539, 0.21161750218280873, 0.7299065648360753, 0.6830638167071955, 0.021426299804291782, 0.1562412505222729]	[372.64924866138176]
[0.055787137078145754, 0.30140886700321257, 0.48879405216728267, 0.5703202655451504, 0.7822280545787712, 0.005204174718561605, 0.38635840224400786, 0.8004449553312007, 0.6366537362448981, 0.7522996699308842, 0.9129830118866262, 0.13530878960366388]	[372.5591678061593]
[0.677798367923566, 0.46033642434905575, 0.8299427335788342, 0.5776108738597161, 0.7828459157827816, 0.9503078573341762, 0.168624859457837, 0.2231983283785215, 0.41278514923012233, 0.16032127694300546, 0.9467721618977052, 0.6151376033273006]	[371.203914520173]
[0.032949359397337674, 0.3805403499824843, 0.5129827065661661, 0.5543126558007831, 0.26102681995377497, 0.775173929769687, 0.5861923083755373, 0.17624000819204866, 0.24283007227324016, 0.548584761035862, 0.40301699742549557, 0.6710426710740411]	[371.4619792190464]
[0.21538550889426988, 0.6361890156031051, 0.4390728166675931, 0.7014228787798318, 0.36460437797499246, 0.1411998178341919, 0.6762205550807455, 0.5297078937643501, 0.3725749226530386, 0.8375989091570462, 0.49762574849576124, 0.787923061766615]	[371.9060420738389]
[0.42380998658403046, 0.8684293197339081, 0.8884944370897586, 0.3817143271046357, 0.39373447848962206, 0.4392446257395519, 0.5639711065885246, 0.9543489011029889, 0.557306493448177, 0.8144746973835215, 0.12860587599123707, 0.45649446048456466]	[371.0273366189688]
[0.3224900046924456, 0.4899560418420259, 0.7622183064448506, 0.45435169032886724, 0.5827104560582642, 0.7420294471947041, 0.7044090114761925, 0.9416354202370854, 0.6990794985594181, 0.3050300427084366, 0.04846381135184141, 0.2972625703056496]	[370.1059194211033]
[0.6977538787317625, 0.8922580040234469, 0.10868306164052755, 0.8989348540496622, 0.690595753961723, 0.018496617972613483, 0.6977109623459146, 0.3980287141545584, 0.27172234673768036, 0.8707233399557743, 0.5005763039241117, 0.33144593071765993]	[372.0865021126521]
[0.5513316461426359, 0.24299337078067174, 0.8614474408056584, 0.5375649236756251, 0.2686111584182752, 0.3135320050957642, 0.7071065494630647, 0.2973048843938947, 0.85957346330207, 0.29179592124795184, 0.09698051965644927, 0.6118681544340302]	[371.9684212451339]
[0.549513722253431, 0.18924824537487883, 0.8144764661966414, 0.9979522527430249, 0.75201737465733, 0.2750077437371863, 0.9350332095902677, 0.34519516869280187, 0.4894798273997688, 0.048480265791623456, 0.10600811376641428, 0.6982159418914476]	[370.65696785255204]
[0.10155395340278173, 0.24298287129445806, 0.8719853818971885, 0.39709970321388666, 0.1509710275010383, 0.23332768223384348, 0.7024115588791786, 0.6799623513635232, 0.6978745816656079, 0.6303406842646297, 0.45648497694706747, 0.7148674849585946]	[371.82089265700677]
[0.6760031531106506, 0.34486919394897786, 0.9913766774218966, 0.723461510884272, 0.08686494415376733, 0.5459669141740932, 0.7624911674858741, 0.15414485695975144, 0.7275550250566657, 0.8364235752118473, 0.6789129812127732, 0.4711016396139508]	[372.08784251152423]
[0.47602589824912844, 0.2680858081332791, 0.8908780888465315, 0.699153399262898, 0.26205663103239507, 0.9857715793918398, 0.7347618114337287, 0.3229626982614453, 0.26663905739948035, 0.38960540234642416, 0.4802706023738872, 0.15091331448485323]	[370.6131635175807]
[0.2844140678526782, 0.35740703547867103, 0.11448473459093467, 0.5229071006239007, 0.8631016937894861, 0.050626079205494556, 0.7371521314121137, 0.7610316829043132, 0.3610659385055317, 0.996304923129488, 0.6601476047384063, 0.6781542662069449]	[371.9385328427956]
[0.9001584626079231, 0.14336925135998735, 0.8659317252167086, 0.8218468041518612, 0.09363309506283068, 0.27243217715583246, 0.7911047097009467, 0.26385701080152313, 0.07195687752715252, 0.8592815571389751, 0.7265911589525964, 0.43092324924167447]	[371.4825189397838]
[0.6854228718011126, 0.944679945959653, 0.6973212767647795, 0.08197539508972207, 0.9954045382630019, 0.26711437617986533, 0.5775702125273928, 0.9884414812988045, 0.464373249230836, 0.006527231295025304, 0.989209978938424, 0.24274802864387057]	[368.74298880189957]
[0.3134428069266727, 0.144863089374218, 0.03563518886781891, 0.8626931697884691, 0.10111918488941574, 0.5858810709890423, 0.043523406388678576, 0.6427816149030194, 0.18818471130905556, 0.27760640929881186, 0.5785434603659733, 0.6391642262261552]	[370.2103729178457]
[0.06514558150286442, 0.04104392675137325, 0.9060141998327554, 0.5309586575305189, 0.4443596698806863, 0.32010181760912293, 0.14315623627152552, 0.2696145960976376, 0.8328064862503148, 0.06676060346805635, 0.4543299497403849, 0.1436018235431179]	[372.1122750499228]
[0.9123939110426037, 0.13983676597174732, 0.2173143555519499, 0.8363859135688917, 0.1767558522475392, 0.05641974763098401, 0.6636654325736383, 0.30783983133383275, 0.06970755400628503, 0.05412077726257314, 0.21599268304476826, 0.33448995849712304]	[370.35923357774533]
[0.16762405988636353, 0.23599155313861542, 0.3848792731797034, 0.040222379548127574, 0.2909113862287619, 0.15321467610807216, 0.7605375422226792, 0.5333126966387162, 0.44033086181359204, 0.5762059377430898, 0.1566051684861176, 0.6105210397952552]	[371.78675035996105]
[0.45960808685510823, 0.725713117762944, 0.431598622132744, 0.6091398240246871, 0.8612393287265999, 0.33473249167076957, 0.575540607004272, 0.8110135453916035, 0.41783988064322497, 0.6357551668123095, 0.4622434874387906, 0.07295211047691186]	[371.2163968124065]
[0.46965429300423545, 0.5719776695469032, 0.1662040027545607, 0.0010615988717217473, 0.130421302693292, 0.37299544007411267, 0.8316709542316548, 0.14283055613098872, 0.10132814177211591, 0.6302195699062773, 0.48231445266308326, 0.691014782579103]	[371.50312988328744]
[0.7499480047563443, 0.49201802313565424, 0.9293713830267845, 0.013889904455121505, 0.44463307338989666, 0.577162082711197, 0.3712969151358183, 0.8551507922273929, 0.08323653494012706, 0.3309726492099946, 0.14146086671768643, 0.639077395584101]	[368.9697362425963]
[0.5823160170242268, 0.7108779972540411, 0.41698343782929626, 0.2458157548806691, 0.022910367646485907, 0.6531498048487366, 0.6428344316914314, 0.39826473226134873, 0.3590698643628051, 0.6706913152598393, 0.5333472430362062, 0.5918743773028889]	[371.22637287917985]
[0.21853927801484063, 0.015840415749356795, 0.11102780118888178, 0.601414547377403, 0.7655841684528357, 0.8845974068740173, 0.4353750725561498, 0.010317033461206493, 0.8757915994792789, 0.5101906565478699, 0.2723214904804253, 0.5692555641751078]	[372.4540342112485]
[0.5785612729569772, 0.4146428647627909, 0.9442545026234149, 0.26471429847112493, 0.42985031627209114, 0.5705640846356448, 0.8580750705474597, 0.6799516864193046, 0.3171162739088371, 0.41744078274015095, 0.3590687697737991, 0.04305577192756049]	[370.37869523728745]
[0.05710133972514897, 0.3342590408844538, 0.24375677522791583, 0.22684058377951533, 0.4609865708758789, 0.8069951444689756, 0.5885538221084731, 0.9052787383881209, 0.4537993467235323, 0.6519359689710189, 0.5061235124925825, 0.716057921821002]	[369.96235029690126]
[0.6544881633670914, 0.78159185188382, 0.3992891835550251, 0.8011211405649157, 0.3912010580752626, 0.3136463335705084, 0.33277048801991715, 0.5101005990527175, 0.2966489198586183, 0.5538271169407348, 0.3529490394078818, 0.35287925506681117]	[371.6604203028581]
[0.8382911922076275, 0.2059587996506349, 0.8352714785373712, 0.8643431836331466, 0.6367791168581095, 0.5239697698504258, 0.7276885210342481, 0.3318005204687232, 0.5118486850778321, 0.5327435464729967, 0.6483886587790605, 0.21255006502124374]	[371.5804193289658]
[0.8837443204994203, 0.6425667269344765, 0.07210047098991146, 0.49100637938389224, 0.8338851273854726, 0.6693212860706119, 0.7798012742120024, 0.20713890848625338, 0.5830985792503641, 0.5659251904657929, 0.7491130597854645, 0.5413993032957002]	[371.72131493160657]
[0.06937431850278841, 0.03853099912683522, 0.582491839956645, 0.7292955415408213, 0.028260807919746278, 0.9000416235794957, 0.7436391340459416, 0.4330154477618027, 0.6795882667974831, 0.8927804342463601, 0.8832969663328133, 0.04874806145709276]	[371.272210307585]
[0.2997382286219684, 0.863397634673353, 0.39294343684635447, 0.6316153454819611, 0.39555616149117634, 0.050548807276171615, 0.7610398828466306, 0.028360506897613158, 0.9086384346848618, 0.2374065036511398, 0.36031762364493913, 0.07582298189764469]	[372.2705190449297]
[0.8336875082947369, 0.5663155170778681, 0.1482980936491538, 0.961835006812564, 0.10493577298702728, 0.2204265835812076, 0.9577507605074003, 0.9651609389300718, 0.4002741003051039, 0.49705917341698747, 0.546558631298151, 0.13972420475765135]	[371.03293184598823]
[0.6078803241838644, 0.566486457664704, 0.8297901834487609, 0.2514188723323517, 0.6027440746168085, 0.36182891531487227, 0.043432999842058284, 0.20837411119121685, 0.22700656317234258, 0.9924363718591284, 0.2890515324402144, 0.36325444687643116]	[372.56607896016885]
[0.22808296197638422, 0.14769837657969076, 0.9374796918525862, 0.629332313035562, 0.6443245923559663, 0.698085213863097, 0.8322807444188445, 0.07115341737108205, 0.42286318058831296, 0.586297339798165, 0.3212330198765908, 0.2621797833814027]	[371.80429062598324]
[0.9255924854059168, 0.3200599888263199, 0.28315922470974475, 0.11194847506742378, 0.9759996077158704, 0.4061909593007783, 0.7299705993332474, 0.1440794438784876, 0.04460201584499812, 0.1590397574975949, 0.2443581285707065, 0.7293176124947093]	[370.76416585909715]
[0.7628256378351178, 0.06217370679506995, 0.9945210551946395, 0.8711535397240299, 0.4578352330068839, 0.9746807681326606, 0.07607506949439635, 0.1667033168443186, 0.3582079333157382, 0.8101658318270013, 0.16533070634039537, 0.1796371025540937]	[372.00820015145035]
[0.6251990697790313, 0.9035831875835155, 0.8871190992864746, 0.12975940880979775, 0.1627648908728685, 0.3581429329515673, 0.38909364696433135, 0.9697340374745422, 0.45717600724764385, 0.21481520492128559, 0.5075567996538518, 0.6637684972400989]	[370.6021518770562]
[0.8941578953987769, 0.7582462737550916, 0.4224147601329784, 0.18458636494947078, 0.30420046555921443, 0.22666999293978263, 0.23757738285560792, 0.9010479057861929, 0.9192396375412315, 0.4877520865999583, 0.08617156965606798, 0.2893426522816206]	[372.12342513045104]
[0.12779203587045052, 0.9050003377731548, 0.9819789250615001, 0.5315332995324764, 0.6786417401644476, 0.9739045393621586, 0.8652530860213946, 0.347565675001568, 0.595945253803914, 0.04743210455303748, 0.12304368252655107, 0.529849092746996]	[369.93336627704423]
[0.4142014651756224, 0.502709771670355, 0.5289578525609467, 0.18453165127494708, 0.7475599919342594, 0.33680094005836025, 0.47941401906217995, 0.690580200234105, 0.07181015531519686, 0.45161523745390186, 0.40896236481263804, 0.638298717714821]	[370.46477654244507]
[0.4615224329972333, 0.8376857520744309, 0.04294719778691958, 0.47419071016835856, 0.42908531763168667, 0.8656127999802665, 0.44542574286731085, 0.9980064352999805, 0.9429393580922896, 0.6716520619434798, 0.7583786945973422, 0.9335361925105148]	[370.51104412297366]
[0.8058875682165978, 0.09328932945021595, 0.8419795634540438, 0.8854119848757527, 0.881751031822751, 0.9580245476402626, 0.2932074405229078, 0.690441902237369, 0.7914542984964408, 0.2603477740171489, 0.8327090127372578, 0.9463919964571638]	[370.47076540572823]
[0.2507587143471596, 0.08100294065885694, 0.5870614127702883, 0.6766653687568234, 0.970446814131089, 0.38194273812730795, 0.9579183495389357, 0.8596153892879494, 0.3916527290654993, 0.5975127553612982, 0.7221071941303896, 0.9366388853751085]	[370.77869857821725]
[0.21769535038146293, 0.41901256454368563, 0.36896835663125793, 0.7212281253982459, 0.8982158464853685, 0.25043753710273575, 0.3667923325805076, 0.42916653019836803, 0.05493031779953306, 0.7432401747557246, 0.3316831728409576, 0.9944959996067306]	[371.5309017795678]
[0.6900243945822602, 0.40243697609336104, 0.1733881411425583, 0.6490514281926387, 0.42016998014069973, 0.49264622913895095, 0.8414221482011192, 0.12422298279406274, 0.4440888792219857, 0.6939632806782899, 0.6126108216816657, 0.9895388848964758]	[371.8683826659064]
[0.8761261010646056, 0.07391607078850204, 0.8449567113074532, 0.30785465959029745, 0.8423767423863454, 0.6128901467961967, 0.8858369264291408, 0.24832323814490376, 0.5941652698224693, 0.11158866308377025, 0.8108947757571391, 0.3606407436637339]	[371.0229310358532]
[0.3819924095265731, 0.06357873924428137, 0.7888031543267008, 0.4082943884150586, 0.46429253757547384, 0.5184327937332006, 0.48474990632497195, 0.5892252366212455, 0.7124265028119768, 0.764555009996814, 0.27327171425575136, 0.48153478236787606]	[371.6203369413565]
[0.1542537393472817, 0.6036958436213212, 0.25433464867408373, 0.18897740704873955, 0.8970796877290659, 0.6856537503171968, 0.9602026772588638, 0.867229817455664, 0.6374253105560604, 0.8455517517843326, 0.49941744693612966, 0.6089428604270211]	[370.59764649498436]
[0.028087238030506834, 0.5725031756193327, 0.28669148941354583, 0.6610662600310334, 0.14820934719972445, 0.06087793208233683, 0.26439545000040543, 0.5833051915989269, 0.9723571850804517, 0.7741394075154824, 0.16308918683599027, 0.516606315484237]	[372.84167762922397]
[0.8382456221318436, 0.7024881790085978, 0.035798283267875264, 0.2052007819804168, 0.8615065143375505, 0.4847010015344999, 0.42054449529016613, 0.06496345283571214, 0.6172940761770509, 0.9724880250843858, 0.2453196563824287, 0.7502636275713895]	[372.51097539655177]
[0.572201410087649, 0.9602435207991051, 0.001613337250731539, 0.04207558196543615, 0.7027547193708679, 0.059147562779440443, 0.5538129724317548, 0.7617052679019745, 0.7370671253661486, 0.79448951166914, 0.8513311624525779, 0.700240965817818]	[372.3307674512721]
[0.14641114658441412, 0.81933011200834, 0.8893870743721022, 0.8135806993545933, 0.5949194402732151, 0.7842740902123746, 0.029363944853459056, 0.7787270450035756, 0.010996452222691966, 0.059932749853598644, 0.011088021730126463, 0.2465922963305629]	[365.3470947252836]
[0.8945349231600557, 0.6051422697620457, 0.8653503974684152, 0.5464695734274861, 0.6410546774349165, 0.2371406059457366, 0.5028387482584386, 0.8001138094161572, 0.8516565623982938, 0.9605852527244919, 0.19495034097894637, 0.2311789101825511]	[372.05836162016794]
[0.07934701588182647, 0.29140474856724063, 0.43372176637134174, 0.6523548488630914, 0.6218310303847062, 0.18041743413150668, 0.4091991519560133, 0.5998707487103693, 0.6237648235582444, 0.26815999830893644, 0.8252095263522509, 0.994896250312616]	[371.93910660077734]
[0.5134008134569805, 0.5561219626968187, 0.27338435952156737, 0.42929930056913357, 0.06023340772192787, 0.56160279900759, 0.7558780861768437, 0.8677546948350121, 0.7761773923159722, 0.9781791963442726, 0.18571315021850698, 0.06295193135847821]	[371.11305701207397]
[0.7047603377014156, 0.6147225287496395, 0.5104725768472329, 0.31680684888353106, 0.6920145705703132, 0.9439801419140718, 0.10503699852977844, 0.930581746006334, 0.7299835803796763, 0.24130392124011335, 0.8608763588204116, 0.6611589615184272]	[369.80706296008367]
[0.7763120009146894, 0.5143531793919696, 0.7604674859976889, 0.9125182359654836, 0.8292996553388987, 0.8729422056801381, 0.6360521220702756, 0.8701043749289497, 0.372056652471634, 0.6946434048699387, 0.08931252397820577, 0.23603894768526268]	[369.69783402816984]
[0.5815148636282275, 0.3457206059097412, 0.8342908246136493, 0.6347704413860238, 0.8281089029380339, 0.30858802250292827, 0.6985502577004754, 0.5796916733668722, 0.08774679803242846, 0.7627938944180668, 0.6539863808263342, 0.16688035868637063]	[370.9541034530258]
[0.19434292446140355, 0.3409431280905435, 0.9923464243800406, 0.7484573049134805, 0.5362461721898822, 0.6922231563328821, 0.02829308974292377, 0.020570134831999987, 0.4524304051225425, 0.06258629851987285, 0.5568981866863313, 0.6058267829379624]	[372.1469638981418]
[0.20129563501856473, 0.9207117488238385, 0.29450851898023445, 0.9172680457707246, 0.41985474508217646, 0.20746034241508848, 0.4843510156632903, 0.8156229241897947, 0.1953971114793085, 0.36907252767297516, 0.7977901090532212, 0.7644630274549388]	[371.02826253922944]
[0.5720995989583975, 0.519162612887893, 0.8275025143793916, 0.26394342098543055, 0.8800082956325687, 0.027503374352100374, 0.10545508992682551, 0.5567287086777056, 0.7697340317383223, 0.8320990541729637, 0.6356047200929558, 0.06296404768763408]	[373.1079773845507]
[0.6469977338284684, 0.4595687019438578, 0.7310625123315082, 0.26774018483042905, 0.2359642947673658, 0.7948175152938225, 0.09950463036310153, 0.5518084908601257, 0.8457349906570716, 0.7446677877790516, 0.8093860068164405, 0.7075836536336096]	[371.6156267496989]
[0.7605633094720463, 0.16797053338153733, 0.2686493937416593, 0.6567696875048722, 0.873567508876306, 0.9746826610285234, 0.792681378195642, 0.015379686300924011, 0.6753363848794739, 0.9394080601489398, 0.17150714835369862, 0.5794117126209586]	[372.12533442021584]
[0.8176032784711701, 0.15809340161781105, 0.9336337944534202, 0.5990173299952334, 0.8618865188066662, 0.6987069148635788, 0.5431189748696058, 0.3016449258680479, 0.8304415099430953, 0.42677980281111927, 0.07563094542720195, 0.6848992434464022]	[371.7951202002505]
