3, 23, 0.000111304494413, [1.0, 0.8811664932497604, 0.8046775134574072, 0.7986899801792089, 0.10835095733494648, 0.44677883227340365]
3, 24, 0.00011145573359, [0.8969055639432633, 0.2295280001224218, 0.5322760391194792, 0.4280271799102628, 0.032875125574450194, 0.6502671269968842]
3, 25, 0.000116152547004, [1, 0.2471768613733322, 0.6997534533826046, 0.07619315138393645, 0.0942942283223066, 0.488307769650313]
3, 26, 0.00011770531901, [0.7954003654729842, 0.714306304262694, 0.6830789799233634, 0.5360725088846585, 0.08288150407785598, 0.7979234879230358]
3, 27, 0.000119333948403, [0.8649740133454255, 0.5227579911067846, 0.6126161064607153, 0.4728439882731555, 0.14596834522373148, 0.6972977598684769]
3, 28, 0.00012088753703, [0.8055261851664941, 0.6100863037832662, 0.7537872340467494, 0.6119930006998963, 0.1084858360155404, 0.6389215083285973]
3, 29, 0.000121255411343, [0.9677164540941987, 0.8870269287624725, 0.8165007118327232, 0.4540324847600462, 0.2406592172931841, 0.7449817409950381]
3, 30, 0.000121875042687, [0.8092019899562628, 0.7043041224717951, 0.6611239075729063, 0.25778938282923425, -0.04921592479912246, 0.7948452757075491]
3, 31, 0.000130497154926, [0.7993799084148928, 0.7446360206615823, 0.770627921514733, 0.162609214868415, 0.4140899751132759, 0.3806930343916536]
3, 32, 0.0001320485566, [0.8334835233999869, 0.7581299417636163, 0.7941249253540157, 0.7816203735507006, 0.7631868766391265, 0.6828200268046554]
3, 33, 0.000138014923922, [0.8408422423619175, 0.4957875129735263, 0.6022614581035792, 0.18693678272152198, 0.2684560498942561, 0.7770951016248471]
3, 34, 0.000147105135857, [0.7620292181479943, 1, 0.7524419260447033, 0.8581129565594295, 0.07640363813088269, -0.8800485137993224]
3, 35, 0.000147753806763, [0.9533962862111242, 0.30377207271909534, 0.5396539735962304, 0.41459330406529193, 0.9001979989356848, 0.7276879253028458]
3, 36, 0.000151431414019, [0.8308246869991053, 0.6259494708055443, 0.6167073724136862, 0.566801903457089, -0.14149786286040827, 0.6415390433587531]
3, 37, 0.000158687213926, [0.7808099481373444, 0.17931195411941764, 0.6908415593476943, 0.7913505134464028, 0.31081020869574966, -0.0311359638286652]
3, 38, 0.000159861097778, [0.8599529821151861, 0.5354492956376615, 0.8074992388791852, 0.01306492203281388, 1.0499153800182544, 0.5881731961669054]
3, 39, 0.000165776481, [0.6858205857828717, 0.1831781600251671, 0.6394104906285129, 0.7282502928283419, 0.6561908740695935, 0.31685196597691195]
3, 40, 0.000170634304275, [0.9202135456611467, 0.23038047094516742, 0.5033635365964356, 0.06426683556081457, 0.07020466491789147, 0.5469323781094451]
3, 41, 0.000173096796915, [0.723607520265539, 0.5236332172686562, 0.7390414487072329, 0.7014412970643369, 0.22063921267628878, 0.35327671001560357]
3, 42, 0.000180751279741, [0.8012166589710081, 0.6877450837448653, 0.8221706063866163, 0.19435729818084518, 0.8800158938205853, 0.3947642382573696]
3, 43, 0.000181346476171, [0.7278488748140323, 0.8831509752624945, 0.7010143351540008, 0.35191313798685986, 0.27432566704835487, 0.6073436990896579]
3, 44, 0.000185407574992, [1.0, 0.8383163888214198, 0.5981755065450242, 0.7814327275270665, 0.16000314345870403, 0.4113884031874083]
3, 45, 0.000186086618367, [0.8247327537217025, 0.6276501842470882, 0.6004887230372817, 0.5887565627771524, 0.37159158358672406, 0.7644897048323578]
3, 46, 0.00018668002801, [0.8312551284925432, 0.9315248196342127, 0.8547615013591349, 0.7418625535152703, -0.03594241578525581, 1.2472741361516446]
3, 47, 0.000188628272854, [0.848163138349094, 0.22328695431187084, 0.7492535532712995, 0.6050429673716236, 0.08125153812631668, 0.8380813534945682]
3, 48, 0.000190898564831, [1, 0.32233257065587173, 0.7883542075066391, -0.5815744183735769, 0.4917355646131059, 0.35188758055106173]
3, 49, 0.000192026209184, [0.7277191233131236, 0.4906503754306022, 0.6227488315197887, 0.7154318632897716, 0.12824443301967844, 0.592250907626159]
3, 50, 0.000193742621191, [0.6227713039675006, 0.10389926084303833, 0.5678325926094243, 0.5409909243881357, 0.09648726004186127, 0.4263797802739363]
3, 51, 0.000202836586482, [0.9860128129089246, 0.46911743444931947, 0.8339963510015003, 0.039849669263863075, 0.9100964190904236, 0.6179144091641827]
3, 52, 0.000204318892955, [0.9990049309491759, 0.4604047191156207, 0.5515508514813325, 0.4571214331506742, 0.4066537699675115, 0.5485631954397258]
3, 53, 0.000206510639983, [0.8801649771099295, 0.5007161709825396, 0.5637090185672896, 0.5223607362731271, 0.6131336902430703, 0.6557231178539933]
3, 54, 0.000213874908223, [0.7298711583564245, 0.29962010365033526, 0.759122026028987, 0.49230376236834383, 0.275072580915754, 0.47936550796272814]
3, 55, 0.000216998953629, [0.7126939694117808, 0.35676935431931717, 0.7622398647957593, 0.5367479625135212, -0.19327548822581864, 0.4478732965178697]
3, 56, 0.000218161473501, [0.9019284728023301, 0.20174029648742203, 0.7591340730327883, 0.419196659328638, 0.5939151926012864, 0.4931851615793555]
3, 57, 0.00022885939532, [0.6795200323023697, 0.6888206481968282, 0.7501190096362191, 0.5085137871605205, 0.6876099554737726, -0.007706152755817042]
3, 58, 0.000229348329972, [0.7340665909588174, 0.2555212261638333, 0.7599745312873945, 0.580348357281426, 0.4729988666866907, 0.4607200533002072]
3, 59, 0.000230708255929, [0.9287287681553583, 0.8338804921334878, 0.8969678366889696, 0.06322226450641477, -0.0428798957722772, 0.2669085992289285]
3, 60, 0.000233615670713, [0.6748544209224292, 0.686022157908981, 0.7460989355541459, 0.6737626260765692, 0.7387996423465109, -0.15267861413678963]
3, 61, 0.000241061586177, [0.934993282185569, 0.5552732288347244, 0.5547532666120634, 0.2700213823559675, 1.4528393504864252, 0.5921671391906175]
3, 62, 0.000248079568057, [0.7163051649693607, 0.7405485854515026, 0.6337370401309375, 0.4462922568804893, 0.20814128023579326, 0.44337193699178135]
3, 63, 0.000249050415599, [0.8785754701792818, 0.8368473359873893, 0.5851035479209834, -0.05319532782678758, -0.04032651520730522, 0.27885448062380186]
3, 64, 0.000250576317899, [0.8298457051002462, 0.665659686658398, 0.881899812038184, -0.11185455758239021, 0.5110194943812151, 0.45524427731837835]
3, 65, 0.000251773047872, [0.6692558221819046, 0.7676618416221573, 0.694724091981102, 0.564368225498522, 0.9668756463466228, 0.8684379871835897]
3, 66, 0.000256806934108, [0.9278253730379473, 0.7244354688458049, 0.9045818153629477, -0.09581656480494352, 0.8085148678418557, 0.4946288673445974]
3, 67, 0.000263959201258, [0.9284949974282009, 0.93789172041961, 0.926164413450775, -0.019024175430841755, -0.06125047341959741, 0.4556215656494503]
3, 68, 0.000269315048856, [0.803872736448288, 0.32390199703599176, 0.8317153614636627, 0.07958404044441271, 0.3903146294529319, 0.34716595964225366]
3, 69, 0.000280816955559, [0.6912883143828084, 0.5730884587482679, 0.8257281701791159, 0.26520715827841385, 0.4570465167506026, 0.8693737913792706]
3, 70, 0.000282437196983, [0.6654272745804033, 0.6888253674213967, 0.6539287216944617, 0.9151903526516252, -0.45043089866149566, 0.8168962776781181]
3, 71, 0.000287656931212, [0.8936114665423374, 0.912216680226605, 0.936665845634733, 0.5088771271660577, 0.39191123976764025, 0.4271396344709873]
3, 72, 0.000294626305037, [0.6750504259932, 0.6848269197161337, 0.6342390222972418, 0.6993205478679949, 0.6761939970297854, 1.07349673193184]
3, 73, 0.000295639699465, [0.8081910273964097, 0.8307340357117933, 0.919344663962488, 0.7324428598826609, 0.58471333080039, 0.31076084097200524]
3, 74, 0.000296987204681, [0.7101550941677562, 0.4592986049679245, 0.8399061662958857, -0.046909162997682996, 0.4125004520398575, 0.5506873763485666]
3, 75, 0.000298383331039, [0.6107435746269517, 0.33219648158933535, 0.6973021766880816, 0.5821780640804864, -0.24451661318629997, 1.0246761007669558]
3, 76, 0.000303125195542, [0.7366037513804204, 0.6935557528827623, 0.8844839571536114, -0.019908347654090913, 0.47278791607662096, 0.8957541383157059]
3, 77, 0.000303804649534, [0.677559054685406, 0.7725257719427934, 0.6376063187816795, 0.5736490295154416, 0.7590242378193748, 0.611821271978065]
3, 78, 0.000307361170867, [0.6460085251224804, 0.4653936141088517, 0.6161869532710699, -0.14552561725545077, 0.37852403613750796, 0.5653294500124476]
3, 79, 0.000310302915249, [0.6911642583737928, 0.8128862253307703, 0.6274919735571943, 0.32209148491269823, 0.5389588434290196, 0.6085808451238247]
3, 80, 0.000310392501848, [0.6680433630259517, 0.943921136958292, 0.660829538037335, 0.2654698945396958, -0.10783518817319665, 0.9409974829074415]
3, 81, 0.000310535507812, [0.6459082069567489, 0.6575371695949515, 0.6534768285175073, 0.7258833709370636, 0.43240382854816056, 0.6513711645123621]
3, 82, 0.000326303041145, [0.62943112113908, 0.855065895406393, 0.7023387042781871, 0.007792193693516636, 0.4893793409453614, 0.3960782077866705]
3, 83, 0.000327002500347, [0.626231421269105, 0.5952020290495533, 0.660143130746967, -0.14721705716989833, 0.38987612306188346, 0.5232893341991594]
3, 84, 0.000335141982129, [0.9459234359932733, 0.36956264290251534, 0.895109372664397, -0.03343417190174991, 0.9576218530229965, 0.23788375074426477]
3, 85, 0.000337548854944, [0.6838515778597137, 0.9533014354854119, 0.6328022711455408, 0.7267649125800175, 0.6866522944782372, 0.6498675405175325]
3, 86, 0.000339421667345, [0.6278234125086728, 0.8158303308185474, 0.6836869767257182, 0.38590887139035457, 0.6150307133295875, 0.6208364457905022]
3, 87, 0.00034210783105, [0.5932267080876296, 0.33283269676179617, 0.7201189960174584, 0.22836963937920135, 0.7337356766036495, 1.4211625516584805]
3, 88, 0.000343238123117, [0.795328067851973, 0.35765678220025343, 0.8830165887764754, -0.02697238574216415, 0.1472787699408539, 0.6285024258394188]
3, 89, 0.000345352892576, [0.599790941325762, 0.5303313317895938, 0.7231545861601061, -0.11338767338186212, 0.28663214547218985, 0.4876835535722651]
3, 90, 0.000368387556789, [0.6469498223814871, 0.8731781680871743, 0.6429383536245247, -0.05116318499436823, 0.7185381432042344, 0.43756776218036075]
3, 91, 0.000369707686993, [0.7315633099114441, 0.18496848349709963, 0.8119512183496111, 0.7349374003701387, 0.681837910023998, 0.45242600279843875]
3, 92, 0.000371808780531, [0.6108231073656668, 0.5933898566863963, 0.6485015314896339, 0.7111517970002175, 0.4292521161973528, 0.8456317429657169]
3, 93, 0.000374358623577, [0.6505483675047835, 0.859964444191166, 0.6352097070136098, 0.5580746143697481, 0.3983624263827164, 1.1833321856401628]
3, 94, 0.000374878550495, [0.5962699927352032, 0.7262179292231529, 0.7611099513977666, 0.7065586229164038, -0.26327091071835007, 0.7162522270759843]
3, 95, 0.000384481284729, [0.6857084377562647, 0.13867993405307028, 0.7689382054968984, 0.8066210516620175, 0.30093436832480785, 0.8045861105874385]
3, 96, 0.000393354539152, [0.7214934379646765, 0.995177376277647, 0.5952218353335653, 0.2932889914309412, 0.42960328653184143, 0.49190704554228615]
3, 97, 0.000399949208851, [0.5768430195918715, 0.4789474870890977, 0.7523495271856319, 0.5615598775491644, 0.9812168662021468, 1.3828262868250456]
3, 98, 0.000429667990515, [0.6422788548175493, 0.6414928112141801, 0.8980558083301574, -0.14003953982643674, 0.7077079798536231, 0.4630856085766324]
3, 99, 0.000459353070404, [0.7550991018348686, 0.6773586085453354, 0.5424964416624223, 0.4435947585549447, 1.308572201024055, 0.46119764745689373]
4, 0, 6.20231668368e-05, [0.9813932929259102, 0.49509629589350085, 0.6842091874185169, 0.0514529303132335, 0.4439776213965875, 0.33745018957356426]
4, 1, 6.4131874455e-05, [1.0, 1.0, 0.7206800690510785, 0.6622570370722145, 0.3381916842504518, 0.5272441547461205]
4, 2, 6.51377533624e-05, [0.9917150713844013, 1.0, 0.7359956491855933, 0.3467497097865525, 0.38978223321073224, 0.39287347598826344]
4, 3, 6.54531843481e-05, [0.9573908958131073, 0.7513815471105985, 0.7257621235399176, 0.929850303316, -0.07873984419062721, 1.1189192127172864]
4, 4, 6.55100707894e-05, [0.9879902241537565, 1.0, 0.7383416004376989, 0.6891859218217388, 0.34331695235096793, 0.4196209719346732]
4, 5, 6.57992015099e-05, [0.9931645101075971, 0.12692731543995533, 0.5403271377340423, 0.2736677758543541, 0.0854934889269137, 0.9295288970213642]
4, 6, 6.61666054578e-05, [0.9268939768070672, 0.830626736795598, 0.7167338628363082, 0.10604031780438761, -0.038958989260463824, 0.19800384053102332]
4, 7, 6.61926112576e-05, [0.9269074454203401, 0.6882722904949568, 0.7170672103061122, 0.10647606186840458, -0.045500673430616465, 0.23670540524929798]
4, 8, 6.67936041175e-05, [1.0, 1.0, 0.702922980056852, 0.5312103676940179, 0.3941970793502908, 0.5246116874226293]
4, 9, 6.70427146783e-05, [0.9052905001378366, 0.6405342630004442, 0.7020998946433004, 0.9876642050370623, 0.2575736727062241, 0.2597052773258455]
4, 10, 6.78231135922e-05, [0.9512994103841627, 0.6293555090556932, 0.723350424238086, 0.10229152915287508, -0.06494927852651544, 0.5414943864053975]
4, 11, 6.88233126937e-05, [0.945113116089383, 0.5753937653106879, 0.7201072049496021, 0.8610179102299589, -0.07270108491543031, 1.0395202938745318]
4, 12, 7.01462634867e-05, [1.0, 0.5569410971228848, 0.7158332796349949, 0.5244043160747003, 0.26531962038436824, 0.3640867565917566]
4, 13, 7.04072321712e-05, [0.95619388194348, 0.7071288804969038, 0.6699855138363805, 0.8443198897785756, -0.041843044968706514, 1.1388044724719941]
4, 14, 7.22736611594e-05, [0.9521311240664322, 0.7594040582596251, 0.7440706157918499, 0.18039753956725335, 0.33671896651794025, 0.29498995075729617]
4, 15, 7.23500753062e-05, [0.9523528690466403, 0.7414053631308719, 0.6704768290206772, 0.873073687788904, 0.19710699176383867, 1.3129297237329405]
4, 16, 7.25295895307e-05, [0.8631723719512882, 0.4722886177655835, 0.6730368829715123, 0.5459700935609763, 0.3275240051484031, 0.39184080879522887]
4, 17, 7.3349327544e-05, [0.9269310284876324, 0.48130350596959187, 0.716322152168516, 0.10611155278957361, -0.05645976863837676, 0.21541571564056003]
4, 18, 7.36279329797e-05, [0.9270581940248426, 0.45378898500200304, 0.7127527334022179, 0.10702413886000237, 0.4204118505362269, 0.5713543730212408]
4, 19, 7.62780942409e-05, [0.8566872563645722, 0.48570048099583424, 0.6927127691835723, 0.006708840437190472, 0.26328390173789995, 0.6381149220235163]
4, 20, 7.72195847574e-05, [1.0, 0.47757142237603367, 0.7176536015910608, 0.6663853363656811, 0.20228993522141225, 0.3078074852289052]
4, 21, 7.79817888505e-05, [0.8824064061180573, 0.4668942119433912, 0.7130283479102457, 0.03999535625414791, 0.196384856278113, 0.5729263326444246]
4, 22, 7.84931676597e-05, [0.9894907090143069, 0.551466005815347, 0.7328825504457047, 0.2919023529763296, 0.3421918418602447, 0.18503968934853038]
4, 23, 7.88642381006e-05, [1.0, 1, 0.6785277465081647, 0.7554708938968083, 0.33436190975312874, 0.524296266610664]
4, 24, 8.04139703507e-05, [0.8588676637064998, 0.4870699259764735, 0.7084459672849246, 0.03440524700397636, 0.10308530927084919, 0.5895339054234523]
4, 25, 8.30466877202e-05, [0.8801634707077138, 0.668834691359351, 0.7402654427401302, 1.3253209600716562, 0.25778000607230855, 0.14482110146973765]
4, 26, 8.34268808558e-05, [0.954686076981716, 0.7857462705190157, 0.6588904500901595, 0.9092148360767878, 0.18073260248613515, 0.7890978332787609]
4, 27, 8.40292221491e-05, [0.9963753212129989, 0.15454001152221253, 0.5131195728315758, 0.6468951486945588, 0.6463887330109278, 0.6043004159858163]
4, 28, 8.42759419435e-05, [0.8683652915417167, 0.7254848696572964, 0.7391287776350031, 0.5413450574534403, 0.30151091677378106, 0.10203296672200307]
4, 29, 8.45750121406e-05, [1, 1, 0.6712549273108521, 0.33725027696444454, 0.3397213827573188, 0.5300934611798743]
4, 30, 8.54905381794e-05, [0.9223185722325682, 0.23622868233296532, 0.6721860665399118, 0.2294616379306977, 0.05335338681362975, 0.5054754170796593]
4, 31, 8.75636671581e-05, [0.9295786691007863, 0.9040623404511328, 0.667541234522009, 0.38906806568579966, -0.15083768960351174, 1.1761214401424263]
4, 32, 8.78377588841e-05, [0.8404830244383101, 0.7205185963281836, 0.7088134329492106, 0.5077089968293198, 0.1069453089589194, 0.7942203787662667]
4, 33, 8.86372543952e-05, [0.8346542129301858, 0.6075998948278857, 0.7119276720388759, 0.6210191011691082, 0.68949799963049, 0.7383629937508368]
4, 34, 8.94069960954e-05, [0.8577104995137195, 0.921442130066301, 0.6997004576717336, 0.9036965916294992, -0.31199753261119567, 1.7695942114423588]
4, 35, 9.29324771933e-05, [0.9502209126711423, 0.6710076188364209, 0.6384547615913632, 0.9194017793118792, -0.10707784341723471, 1.2906599284276363]
4, 36, 9.41092917658e-05, [0.9050822118540116, 0.17909840217902137, 0.6516027251950863, 0.30448755491309476, 1.637824030842503, 0.861105572512409]
4, 37, 9.51940208919e-05, [0.9572565530726047, 0.7832471751585779, 0.7810224071617473, 0.7815667761434212, 0.23501752797114184, 0.7992173760343007]
4, 38, 9.59200643083e-05, [0.9808460290450274, 0.7892901659874296, 0.7819579576519338, 0.5694933672899702, 0.39749613289292185, 0.29348257460175264]
4, 39, 9.62733680839e-05, [0.9201931994739617, 0.7104645309759823, 0.6433226631091981, 1.2472327438398614, 0.2572044070497122, 0.34631681925398955]
4, 40, 9.69039179553e-05, [0.8668009490810353, 0.5168293519043912, 0.7437373377008364, 0.7477558125512723, 0.2606432039675781, 0.11481276303089785]
4, 41, 9.82030115066e-05, [0.929375080934484, 0.13247956939868094, 0.6159499740651947, 0.05497789313913945, 0.045888090174988946, 0.8076141715183928]
4, 42, 9.82098859051e-05, [0.8375960367997822, 0.818849264891295, 0.6879889207068294, 0.7814960550801244, 0.5983490479347289, 0.943970685412053]
4, 43, 0.000103234611295, [0.8075345850221725, 0.6326903923076894, 0.7182749966557839, -0.002452945819114996, 0.4662050103179174, 0.7722184465072973]
4, 44, 0.000103565888771, [1.0, 0.7929534416002493, 0.6392071056413466, 0.662050346130638, 0.18379064904156878, 0.7641211667354646]
4, 45, 0.00010362690266, [0.8499165704999366, 0.7835560442006515, 0.7670866003745612, 0.3019401675362124, 0.3988158531159911, 0.8388322753040856]
4, 46, 0.000104455002217, [0.8852442130739772, 0.9380087416287128, 0.6642641868902858, 0.3471386180129739, -0.05533089871045338, 0.5992851178733158]
4, 47, 0.000106475172465, [0.9622197389076751, 0.2786558401051036, 0.709179760211865, 0.7515343261075708, 0.2916266259275545, 0.23285937724000724]
4, 48, 0.000106713026644, [0.8389431840653823, 0.6519112080323665, 0.757693687168873, 0.5037790847047416, 0.13060629400910062, 0.6607742944715257]
4, 49, 0.000107487075339, [0.8329982757866445, 0.7748365186981749, 0.7620908243945848, 0.37336095941752123, 0.40469089587405366, 1.0485949778226427]
4, 50, 0.000111304494413, [1.0, 0.8811664932497604, 0.8046775134574072, 0.7986899801792089, 0.10835095733494648, 0.44677883227340365]
4, 51, 0.00011145573359, [0.8969055639432633, 0.2295280001224218, 0.5322760391194792, 0.4280271799102628, 0.032875125574450194, 0.6502671269968842]
4, 52, 0.000114266701306, [0.7910257844813723, 0.685211025423312, 0.7207014023680829, 0.9005788024722876, -0.05062924101992717, 0.45742662862317207]
4, 53, 0.000114565629801, [0.7953259828386404, 0.6386438080564791, 0.6762332138584557, 0.4635020062289024, -0.30934024710995917, 1.2969855769357597]
4, 54, 0.000116152547004, [1, 0.2471768613733322, 0.6997534533826046, 0.07619315138393645, 0.0942942283223066, 0.488307769650313]
4, 55, 0.00011770531901, [0.7954003654729842, 0.714306304262694, 0.6830789799233634, 0.5360725088846585, 0.08288150407785598, 0.7979234879230358]
4, 56, 0.000119333948403, [0.8649740133454255, 0.5227579911067846, 0.6126161064607153, 0.4728439882731555, 0.14596834522373148, 0.6972977598684769]
4, 57, 0.00012088753703, [0.8055261851664941, 0.6100863037832662, 0.7537872340467494, 0.6119930006998963, 0.1084858360155404, 0.6389215083285973]
4, 58, 0.000121255411343, [0.9677164540941987, 0.8870269287624725, 0.8165007118327232, 0.4540324847600462, 0.2406592172931841, 0.7449817409950381]
4, 59, 0.000121875042687, [0.8092019899562628, 0.7043041224717951, 0.6611239075729063, 0.25778938282923425, -0.04921592479912246, 0.7948452757075491]
4, 60, 0.000123343207243, [0.7760886227240158, 0.6549666943035812, 0.7188190593581073, -0.08874668482794125, 0.4296323608040715, 0.5115277655434273]
4, 61, 0.000125071059288, [1, 0.6832318716565173, 0.801433131738924, 0.5289486400294856, 0.878174706285646, 0.6153470833468285]
4, 62, 0.000130284928646, [0.8478386000965887, 0.7993204826503313, 0.8007163299299931, 0.15516242262728636, 0.13291352239769263, 0.7055929347074021]
4, 63, 0.000130497154926, [0.7993799084148928, 0.7446360206615823, 0.770627921514733, 0.162609214868415, 0.4140899751132759, 0.3806930343916536]
4, 64, 0.0001320485566, [0.8334835233999869, 0.7581299417636163, 0.7941249253540157, 0.7816203735507006, 0.7631868766391265, 0.6828200268046554]
4, 65, 0.000132123855068, [0.7525046893766438, 0.3587129195697803, 0.6988657069524953, 0.45374103203522853, -0.17004686779762135, 0.51937247298562]
4, 66, 0.000132426073089, [0.8358211235362623, 0.6488173961090068, 0.7874853842990799, 0.45407386337612293, 0.6556677894443543, 0.690690915514346]
4, 67, 0.000134194984479, [0.7825033640815616, 0.8564729970595345, 0.6897224719169793, 0.17912916495711972, 0.4682159662308612, 0.43509000235480005]
4, 68, 0.000138014923922, [0.8408422423619175, 0.4957875129735263, 0.6022614581035792, 0.18693678272152198, 0.2684560498942561, 0.7770951016248471]
4, 69, 0.000143844155522, [0.7853717719529447, 0.4879057343402948, 0.6197541603356386, 0.5916711792176286, 0.3353903166894377, -0.04141049761390578]
4, 70, 0.000143880198667, [0.8462370321957692, 0.8565225544473904, 0.8175096609941644, -0.09313117071102645, 0.16484862644312925, 0.6331046925237894]
4, 71, 0.000146905157575, [0.7509643911410094, 0.6688448426236727, 0.6877136848840036, 0.024921300128447565, 1.2951290186594688, 0.4631010511127638]
4, 72, 0.000147105135857, [0.7620292181479943, 1, 0.7524419260447033, 0.8581129565594295, 0.07640363813088269, -0.8800485137993224]
4, 73, 0.000147753806763, [0.9533962862111242, 0.30377207271909534, 0.5396539735962304, 0.41459330406529193, 0.9001979989356848, 0.7276879253028458]
4, 74, 0.00014937045838, [0.8953599950430068, 0.3193405545993173, 0.7612545871060988, 0.5302351229626143, -0.26572099734870996, 0.4659345141099918]
4, 75, 0.000151431414019, [0.8308246869991053, 0.6259494708055443, 0.6167073724136862, 0.566801903457089, -0.14149786286040827, 0.6415390433587531]
4, 76, 0.000158687213926, [0.7808099481373444, 0.17931195411941764, 0.6908415593476943, 0.7913505134464028, 0.31081020869574966, -0.0311359638286652]
4, 77, 0.000159861097778, [0.8599529821151861, 0.5354492956376615, 0.8074992388791852, 0.01306492203281388, 1.0499153800182544, 0.5881731961669054]
4, 78, 0.000165723557532, [0.7352086904999369, 0.7303678494904746, 0.7465928286202486, -0.07716748823726217, 0.3154694698310021, 0.5107550916016972]
4, 79, 0.000165776481, [0.6858205857828717, 0.1831781600251671, 0.6394104906285129, 0.7282502928283419, 0.6561908740695935, 0.31685196597691195]
4, 80, 0.000170634304275, [0.9202135456611467, 0.23038047094516742, 0.5033635365964356, 0.06426683556081457, 0.07020466491789147, 0.5469323781094451]
4, 81, 0.000173096796915, [0.723607520265539, 0.5236332172686562, 0.7390414487072329, 0.7014412970643369, 0.22063921267628878, 0.35327671001560357]
4, 82, 0.00017361526874, [1.0, 0.7950641668158007, 0.5999428628787726, 0.7939045331772108, 0.20427400663237452, 0.5392900258936104]
4, 83, 0.000177324768199, [0.9786076782393007, 0.21717391545472853, 0.7364633573489793, 0.4288870149186084, 0.17587200044142906, 0.8078029372241458]
4, 84, 0.000180751279741, [0.8012166589710081, 0.6877450837448653, 0.8221706063866163, 0.19435729818084518, 0.8800158938205853, 0.3947642382573696]
4, 85, 0.000181346476171, [0.7278488748140323, 0.8831509752624945, 0.7010143351540008, 0.35191313798685986, 0.27432566704835487, 0.6073436990896579]
4, 86, 0.000185407574992, [1.0, 0.8383163888214198, 0.5981755065450242, 0.7814327275270665, 0.16000314345870403, 0.4113884031874083]
4, 87, 0.000186086618367, [0.8247327537217025, 0.6276501842470882, 0.6004887230372817, 0.5887565627771524, 0.37159158358672406, 0.7644897048323578]
4, 88, 0.00018668002801, [0.8312551284925432, 0.9315248196342127, 0.8547615013591349, 0.7418625535152703, -0.03594241578525581, 1.2472741361516446]
4, 89, 0.000187181578939, [0.8426181991170265, 0.24421111236091136, 0.7572112427557802, 0.5179566062629734, -0.6232106372635453, 1.1403848859079027]
4, 90, 0.000188628272854, [0.848163138349094, 0.22328695431187084, 0.7492535532712995, 0.6050429673716236, 0.08125153812631668, 0.8380813534945682]
4, 91, 0.000189477093537, [0.723655343272947, 0.8375426941206306, 0.6884760321738678, 0.12688227830993765, 0.7448353442543302, 0.48992082742026716]
4, 92, 0.000190898564831, [1, 0.32233257065587173, 0.7883542075066391, -0.5815744183735769, 0.4917355646131059, 0.35188758055106173]
4, 93, 0.000192026209184, [0.7277191233131236, 0.4906503754306022, 0.6227488315197887, 0.7154318632897716, 0.12824443301967844, 0.592250907626159]
4, 94, 0.000207409043001, [0.8369851296747897, 0.7815252837968116, 0.6037737751983627, 0.3109402856722501, 0.7957686970263356, 0.29226347923582985]
4, 95, 0.000219984718515, [0.7335643428697006, 0.23240078166123596, 0.7443652269403703, 0.39817009258664793, 0.12022558481843548, 0.283642071280117]
4, 96, 0.000222996323666, [0.8740515719424198, 0.7554154994636295, 0.5880785488345348, 0.19096186393178416, 0.9361075612267589, 0.36051673994219824]
4, 97, 0.000225032056512, [0.7310033338229031, 0.5759312842975337, 0.8105606298330519, 0.6380734445190791, 0.8077869824068493, 1.0030762547105785]
4, 98, 0.000241201325727, [0.6844958752686467, 0.5596775238786962, 0.7785520272376177, -0.31281977858829, 0.7219167194056442, 0.45014007090931935]
4, 99, 0.000241875303753, [0.688297206753699, 0.3342684876544312, 0.7598676568590113, 0.4692681428428044, -0.18919509495258324, 0.4518226113457018]
5, 0, 6.20231668368e-05, [0.9813932929259102, 0.49509629589350085, 0.6842091874185169, 0.0514529303132335, 0.4439776213965875, 0.33745018957356426]
5, 1, 6.22097977814e-05, [0.989219434714749, 0.5453273665014879, 0.6785285359654696, 0.8465246129554573, 0.22443392242180685, 0.5784578825689906]
5, 2, 6.25606535509e-05, [0.9944977097456594, 0.49013360702794423, 0.6779174657536903, 0.6327719479338026, -0.01584771887053176, 0.9815277773237251]
5, 3, 6.4131874455e-05, [1.0, 1.0, 0.7206800690510785, 0.6622570370722145, 0.3381916842504518, 0.5272441547461205]
5, 4, 6.42468821508e-05, [0.9996152156399644, 0.31704170104402185, 0.6460204351409398, 0.7178123203852325, 0.5478231879469156, 1.0825456255138999]
5, 5, 6.43519899353e-05, [1, 1, 0.7162726229150038, 0.6333180386520639, 0.12172598587340598, 0.838103603214417]
5, 6, 6.51377533624e-05, [0.9917150713844013, 1.0, 0.7359956491855933, 0.3467497097865525, 0.38978223321073224, 0.39287347598826344]
5, 7, 6.54531843481e-05, [0.9573908958131073, 0.7513815471105985, 0.7257621235399176, 0.929850303316, -0.07873984419062721, 1.1189192127172864]
5, 8, 6.55100707894e-05, [0.9879902241537565, 1.0, 0.7383416004376989, 0.6891859218217388, 0.34331695235096793, 0.4196209719346732]
5, 9, 6.57992015099e-05, [0.9931645101075971, 0.12692731543995533, 0.5403271377340423, 0.2736677758543541, 0.0854934889269137, 0.9295288970213642]
5, 10, 6.60836923494e-05, [0.999252663992996, 0.9493279309167916, 0.7367892696244861, 0.3659440784716315, 0.31253456361138837, 0.9384671102979691]
