Gen 	 Parameters 	 	 Fitnesses 
15:[0.0016372164568783745, 0.06092623508724204, 0.0043833903573573165, 0.003290867698487526, 0.09035115408990886, 0.07712271401440958, 0.03985691709270393, 0.2614137739218658, 0.3060975730240234]:(0.02161291008606385, 0.07142857142857142, 0.00091204, 0.8960647358892355, 0.1921232973873497, 0.6252922963989083)
15:[0.005611324682527638, 0.05272578971123374, 0.015478225650207355, 0.0047036961788258615, 0.029043547217416563, 0.07549408558392447, 0.11903620969438394, 0.04616913301130421, 0.035846820736618434]:(0.002513347286837574, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.008048090460506573, 0.022946086007089604, 0.023303116405600455, 0.0010282098126160497, 0.03003566669773148, 0.098148951818496, 0.007462381723043195, 0.0056168417513041274, 0.9654780213370083]:(0.015451889512197736, 0.5, 0.0014938225, 0.9816969838647399, 0.04045480539515474, 0.12168739859383451)
15:[0.007642358040554861, 0.09669978950224593, 0.07441888460127685, 0.00026480469301059487, 0.07117021269094617, 0.0774839727432439, 0.013899427992948535, 0.006252579485328001, 0.3785932099675241]:(0.018298917159062275, 0.5, 0.00118336, 0.9084735567474692, 0.07345140853117248, 0.40406225587404604)
15:[0.0012928805356931866, 0.0016557920505611903, 0.05678615495819116, 0.002365190914452692, 0.011232930638770837, 0.09994647606159963, 0.11743645494918686, 0.0196107021824736, 0.2900952367116177]:(0.02284600051501904, 0.6666666666666666, 0.00064516, 0.5659105441822271, 0.014235335809026948, 0.24187046492878259)
15:[0.00290559717416319, 0.057168694076216206, 0.047764356925038685, 0.00018856044851047832, 0.03434370541046305, 0.06630703443869797, 0.0056017627516494264, 0.13725687670389541, 0.18644382414840963]:(0.01928972793045333, 0.15384615384615385, 0.0008732025, 0.7542774768393549, 0.15685341194956173, 0.4982698961937717)
15:[0.007310112043441439, 0.006514718303429545, 0.05942225638493759, 0.0010501035052104945, 0.032639619622675725, 0.08346612037622507, 0.01071564115975357, 0.09233593659830638, 0.020395895934093647]:(0.003726835713359399, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.002835612679053093, 0.007991587008965148, 0.04198377601108259, 0.001709810878369213, 0.05412873863414906, 0.019989904270622798, 0.009127409408122003, 0.038264694477939454, 0.7735172933552702]:(0.01508144296700577, 0.6666666666666666, 0.00133225, 0.7622118983699083, 0.022480359520584067, 0.2582639075517334)
15:[0.0020484293126458416, 0.09542539823154865, 0.02852726695206038, 0.00038037698208526975, 0.009483580294764626, 0.08105703789648822, 0.0011382026596655852, 0.03604931820540197, 0.07929005228192025]:(0.008417113519552613, 0.5, 0.00052441, 0.29978994833913647, 0.03603374476880374, 0.11633916230995733)
15:[0.008693920457093005, 0.09269406307592032, 0.010778384366149831, 0.009348716747672096, 0.04076198622353448, 0.08385532442624477, 0.010153154213029973, 0.13978977402871953, 0.791293733487077]:(0.012967602159076589, 0.6666666666666666, 0.00143641, 0.7441963253089947, 0.03620336404693543, 0.47406611126041387)
15:[0.004552508761295063, 0.015635183141457492, 0.0723448721178157, 0.002237780177133835, 0.04395467661373442, 0.09250169501648904, 0.08095753570262429, 0.002947376273325475, 0.17757611313304528]:(0.033304118666530706, 0.6666666666666666, 0.00058564, 0.44621716101644704, 0.011269184121326804, 0.03869927438860521)
15:[0.004904304965563285, 0.01799992338117633, 0.053235214169520574, 0.00015639577025866098, 0.036118108527734824, 0.07380134252134228, 0.11665211583387845, 0.009031557310349433, 0.9450222648905343]:(0.02101821902978234, 0.15384615384615385, 0.00121104, 1.1179301914035866, 0.08377423579440706, 0.274083044982699)
15:[0.005308836924692141, 0.06500634280899961, 0.0016275529392592574, 6.1813196193301215e-06, 0.038574171414534786, 0.003531935624044055, 0.4799875773698888, 0.5704887616136032, 0.9986210684034407]:(0.02301660962967477, 0.0, 1.21e-06, 1.071296110024537, 0.24195208591275183, 0.6281055766946162)
15:[0.004163569200257575, 0.07676922450319255, 0.07761430140675182, 0.0027696225838657698, 0.05302273896114762, 0.09553966170035016, 0.09901341348605959, 0.011073965389728133, 0.04803339355718961]:(0.0024478889775008767, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.00738297296495372, 0.012337944674748108, 0.006299000818054749, 0.0006647195232406373, 0.0379181377420076, 0.09234986994901147, 0.05770944660872084, 0.02359875468296784, 0.9780740177898255]:(0.02459662034987206, 0.0625, 0.0013875625, 1.1692552764959767, 0.13683271341240144, 0.43801329178216625)
15:[0.0028341068977785376, 0.08851266918752858, 0.0938616496186714, 0.004221390454700874, 0.062295218250238836, 0.06641417516275289, 0.3255982819660084, 0.0032978259238489963, 0.7258779487672689]:(0.04810772964586901, 0.6666666666666666, 0.00039601, 0.692449524645902, 0.018704734191664785, 0.40876108572964265)
15:[0.007397885889363795, 0.07738548085627307, 0.06055738536004297, 6.332938189094266e-05, 0.0004728389269574272, 0.03265885794800397, 0.017547610797598267, 0.13303086915732287, 0.06616196068400697]:(0.009936913045795597, 0.36363636363636365, 0.00039601, 0.21302907469184149, 0.11992252834873385, 0.0036362718113178965)
15:[0.009340561220932901, 0.031207726616695564, 0.01111220538422841, 0.0017539166209348369, 0.05576958455245607, 0.09575265540937598, 0.008463676354472309, 0.06020464878940078, 0.03435664002917546]:(0.004445990262533354, 0.36363636363636365, 6.64225e-05, 0.007304360768361226, 0.0014469872096994024, 0.47395267796267754)
15:[0.004167773004086809, 0.09413653419289561, 0.007779661340760812, 0.00019091131434455222, 0.003731230400711139, 0.08622251936231091, 0.13788532296985506, 0.9105919367498989, 0.16147777686954687]:(0.01551208183314142, 0.07142857142857142, 5.40225e-05, 0.5390836519283656, 0.17053911909047095, 0.7046193190899888)
15:[0.0010009391306877878, 0.059095322695145974, 0.05975175175896659, 0.0035600592885132723, 0.08865412854788733, 0.056801642818932324, 0.25389001402674505, 0.10964799435148023, 0.45174854675382037]:(0.02092829649006057, 0.6666666666666666, 0.00031684, 0.6129224443159936, 0.01310858450794968, 0.568664337543671)
15:[0.0020643423213138226, 0.06572938246814175, 0.030921901677399347, 5.0947821169297964e-05, 0.011556332591220967, 0.06859620490414403, 0.16909221391044799, 0.3457647088336202, 0.14416398942101613]:(0.011954026213176311, 0.15384615384615385, 2.1025e-06, 0.4963928858683892, 0.1059470730535074, 0.6494463667820067)
15:[0.005617536279843817, 0.08110529905136754, 0.002929331700357457, 0.002900883889904073, 0.060165837563475405, 0.010627309575785518, 0.304364428753337, 0.0030865873761160376, 0.5828893747012825]:(0.004366656990947169, 0.36363636363636365, 0.00038416, 0.9104877154174568, 0.023360118497482832, 0.5456680386858919)
15:[0.0018306003608552573, 0.05711516161526747, 0.00014444609434464658, 0.000733649553689418, 0.09064672576563693, 0.08264306128249985, 0.4029799623158239, 0.001854837976151014, 0.8923677242948276]:(0.005127706018488184, 0.0625, 0.0002480625, 1.0979659933002996, 0.052877006668434395, 0.5547468190974674)
15:[0.008060732392281436, 0.02480956610090601, 0.05730482732748472, 0.002793017294088254, 0.09669155223156924, 0.08269654828612057, 0.06473122461499237, 0.08067638467296814, 0.8813558964137347]:(0.024626565343736105, 0.6666666666666666, 0.0013432225, 0.7554001689221114, 0.029263436086154074, 0.40876108572964265)
15:[0.0037250365042629107, 0.08147935131793614, 0.09069460336961453, 9.039788285626959e-06, 0.06970388380470494, 0.03342292738855829, 0.12552946663106068, 0.016477301381181, 0.9992319507425415]:(0.029943164510202687, 0.07142857142857142, 0.00118336, 1.1436141904855568, 0.1364853066740448, 0.19394273062555867)
15:[0.0009420711364475337, 0.08200642376373397, 0.014878695228080035, 0.0017636200954954928, 0.030162091402847296, 0.059726437470147754, 0.43047739502735427, 0.005358908329088744, 0.49211670953049236]:(0.0023134495610657086, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.0068867669011513435, 0.03934613633402618, 0.06932731580568956, 0.0003574707279653607, 0.06777145091680954, 0.08999325260491746, 0.474464184555004, 0.004009880753369464, 0.08131189409102627]:(0.003430542734665804, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.00970163305227862, 0.03765296878559489, 0.034222050967204924, 0.0023102203549153887, 0.0955079513663212, 0.07464837862519569, 0.02095691799789827, 0.10788372054252252, 0.30818186682412924]:(0.007299071690101829, 0.6666666666666666, 0.0011055625, 0.5929121004283269, 0.02074383890088709, 0.5442085460897609)
15:[0.0009166836020361765, 0.09446886556564951, 0.00019086568449081897, 0.001462120018814001, 0.05090523166573027, 0.07242554981731233, 0.2902687793876701, 0.1826489425336173, 0.16682196694229467]:(0.00213187746870519, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.00027379412519037006, 0.0638056227484919, 0.04568736474510972, 5.616681444447569e-05, 0.018001852882587596, 0.04736669718790486, 0.15568307091232453, 0.016815832108351168, 0.05720925771683072]:(0.002180187153898317, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.008087959280057812, 0.07289979958145, 0.005428818490152646, 1.777508311599427e-05, 0.07606863501513295, 0.03480847351553367, 0.13377710928084438, 0.010476838980435907, 0.349606554718076]:(0.011936887278209999, 0.16666666666666666, 0.0007756225, 0.9421307919686186, 0.038520692285347366, 0.5578416349580758)
15:[0.005774270962672194, 0.03262312783119218, 0.06894883797670379, 0.005862625322519675, 0.08055055322470579, 0.09254196679875126, 0.0016822159254263839, 0.0011565616629952008, 0.05212489386378897]:(0.06230284741699852, 0.6666666666666666, 0.0002449225, 0.18304666585673776, 0.018380153432719443, 0.11851652781510347)
15:[0.006825673970673554, 0.006139345776818966, 0.04967942998176835, 0.0015820567898903132, 0.036485682841647396, 0.07914046623278995, 0.02760461407524424, 0.057965645801198146, 0.03435664002917546]:(0.002730966583446955, 0.6666666666666666, 1.089e-05, 0.030480696497210115, 4.5996162759425925e-06, 0.40876108572964265)
15:[0.0030273489668245935, 0.06470211220940758, 0.0375006032092544, 0.0008522314183479851, 0.037173834213299305, 0.07915109984680706, 0.1584873159223349, 0.06207911278251205, 0.03435664002917546]:(0.0021676725661974434, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.004132614063328805, 0.032933266597319336, 0.03448221702436806, 0.0010774637061938346, 0.005700638642301183, 0.07134567672139808, 0.02494507680591511, 0.003664968745507497, 0.3310693217442389]:(0.017629542526506888, 0.6666666666666666, 0.0010595025, 0.6571230963150446, 0.00909313690882511, 0.7836603063692555)
15:[0.0016412732430596687, 0.04643300422433838, 0.0809181548710041, 0.0004682333578752745, 0.054650457279183974, 0.07830444508850447, 0.39987286638291875, 0.007166425410451852, 0.5856227060634234]:(0.006630692736588495, 0.6666666666666666, 8.1e-07, 0.653478594640408, 0.0015972380909057991, 0.4969094329481322)
15:[0.0020768673490848184, 0.06179019597050163, 0.011889851163941242, 0.00011489925337197821, 0.0869344996586209, 0.06250901708323765, 0.1988798560011661, 0.31787823735286086, 0.36555906316539144]:(0.02672884863721161, 0.0625, 0.00042436, 0.8884981273971316, 0.19646074668533997, 0.6513360651503934)
15:[0.004029358749992457, 0.058165638622081024, 0.05840758479932058, 0.0023169650489442205, 0.02620503806984646, 0.09496306077411852, 0.2598645631887158, 0.02509585449165761, 0.2786074514031371]:(0.012095180415970647, 0.6666666666666666, 5.041e-05, 0.4820744363903139, 0.004587701404271962, 0.4969094329481322)
15:[0.0017570359521458662, 0.03299624297602126, 0.05993603925099012, 0.0001387266829290228, 0.0726352823305673, 0.03638388858544974, 0.10065290189468215, 0.015918961018119425, 0.9301240171195038]:(0.02557441326647909, 0.15384615384615385, 0.0011662225, 1.1238223487187384, 0.12096444549277853, 0.31228373702422146)
15:[0.0013535873851395538, 0.06996032554814756, 0.05069076007441835, 0.0006429638437912043, 0.026331513337869327, 0.08199846026628915, 0.03504561555409651, 0.11458671290557312, 0.9999218277745805]:(0.013129107026289548, 0.5, 0.00131044, 0.9569845689194661, 0.11939146140640557, 0.37503755783907217)
15:[0.007162997836860051, 0.019141674622423967, 0.09369339026332484, 0.00281032216987113, 0.09562084555926227, 0.0794061793166479, 0.08301270136722716, 0.013511254517369307, 0.7806636297651885]:(0.04675721654048658, 0.6666666666666666, 0.00124609, 0.7526933069996451, 0.013509571694768607, 0.10749798441279225)
15:[0.0038245093902172624, 0.010660154296340043, 0.02371189731463151, 9.752303180976475e-05, 0.059630614428794186, 0.08916331597266788, 0.0010303040840261208, 0.0012050499749848877, 0.930449850227872]:(0.031168522549633405, 0.0, 0.00142129, 1.2031822533835341, 0.10338478345800402, 0.19163323634234947)
15:[0.009099096667893882, 0.0871695952150249, 0.009861442035645401, 0.0009782639325265031, 0.06736057168964604, 0.08521515721503517, 0.5032463930641707, 0.03092004127085093, 0.6124412900958685]:(0.0031358506480933224, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.006404092484849634, 0.07312377674046104, 0.0603972853906732, 0.0009281366733868983, 0.03517526051583658, 0.05669279816004484, 0.04783259911037581, 0.08803634566929525, 0.16728379213368424]:(0.006801468684667771, 0.6666666666666666, 0.0007155625, 0.4274912948831546, 0.00807925005227351, 0.3880677237301801)
15:[0.001905595731779928, 0.07191328864495135, 0.08615716630671696, 2.8270034804649077e-05, 0.014359782166231665, 0.029593285360123494, 0.28638188383953583, 0.16076704293016092, 0.4899624905262396]:(0.019333769145975923, 0.07142857142857142, 0.00027889, 0.9420243481157279, 0.17715289736998946, 0.5257132032133366)
15:[0.0008184157790142848, 0.08835738630445247, 0.0316188952430901, 0.0005458044540613111, 0.007332830572653819, 0.0753058685718022, 0.4194008758451456, 0.020091881924588013, 0.3101973095870687]:(0.002560176627937606, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.0015732274736605975, 0.0021171682113007295, 0.08396088392706785, 0.0009201084626475217, 0.06571235223019693, 0.055870005243560616, 0.0035581797831609474, 0.3897158941232914, 0.6003564602610655]:(0.014721037628074456, 0.5, 0.001225, 0.869231767430105, 0.13022517425743055, 0.519740400216333)
15:[0.006061856236219545, 0.04364826110111198, 0.05198938424086849, 0.00017979428247110775, 0.036858989066585426, 0.09291724805592544, 0.026281884697971727, 0.024178349593499134, 0.8927089088319266]:(0.020693039431979355, 0.25, 0.00140625, 1.108362127906749, 0.1381137542231562, 0.11864197530864197)
15:[0.005561834160397142, 0.03248136275882677, 0.05261761821773921, 0.009678685626595539, 0.04252346996631134, 0.023035449471129652, 0.11848399790526344, 0.16345140986642825, 0.22630340414141903]:(0.045308268713270254, 0.6666666666666666, 0.0005452225, 0.46399127709581695, 0.013356417558247699, 0.568664337543671)
15:[0.0030719060892871585, 0.07578739963626288, 0.029625145791051848, 0.0004176118379180974, 0.006183348786858651, 0.044955564424980825, 0.12194915561893764, 0.6072001682298268, 0.06684379729393056]:(0.002232857488781372, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.0027381609618419775, 0.08618405168968103, 0.009511705383442834, 3.6724789280474023e-06, 0.03187901784359634, 0.08995140769439453, 0.025894670083320873, 0.990966273980009, 0.15817186232607794]:(0.030514207699606475, 0.16666666666666666, 0.0006225025, 0.5644340316740022, 0.19471941755842762, 0.6852542139425973)
15:[0.009454427242553362, 0.04076699237423029, 0.09386332489527335, 0.0013729654723491757, 0.05004623177789445, 0.08677582866314276, 0.0010643473556413493, 0.045600079703531506, 0.7729512973538997]:(0.02428914900762779, 0.6666666666666666, 0.00145924, 0.7770976672682068, 0.033686725131673624, 0.05267401236226821)
15:[0.00344241792798955, 0.04483386750029021, 0.052535677797021625, 8.64013282013109e-06, 0.075751803560366, 0.04374127549621977, 0.009338296733823345, 0.01868799816199955, 0.9271446874484368]:(0.035066137658424444, 0.0, 0.0013950225, 1.1900454979062853, 0.16296172242664017, 0.14891272533186417)
15:[0.0035887174601247494, 0.00023465360539366866, 0.08605535254211355, 0.008304955260421198, 0.004839116120606314, 0.0828931046023439, 0.06962594283418312, 0.02412997849410792, 0.07125595321633488]:(0.08559698158378261, 0.6666666666666666, 0.000144, 0.11679626966275955, 0.038253996269745384, 4.897876914807847)
15:[0.008591552462165478, 0.07064261425493758, 0.012144651686634075, 0.005665676106947859, 0.04982971299065839, 0.07976328622497168, 0.03744318770970146, 0.0568332960072385, 0.8130121001401365]:(0.01076616691665199, 0.6666666666666666, 0.0013875625, 0.7542437274759433, 0.022938516834720892, 0.45176027949475944)
15:[0.007929220649912062, 0.04032322093416414, 0.00038182607613106287, 0.0030050040869560968, 0.03505706803825846, 0.09884668723160972, 0.0035482014661627898, 0.008818656715415318, 0.0192951047233291]:(0.004858703724273052, 0.36363636363636365, 0.0002088025, 0.33909304563186565, 0.003292458725990135, 0.4602156511199213)
15:[0.005817204381828507, 0.003860508385415025, 0.06259732586920248, 0.00029891369296792153, 0.03843747758713644, 0.007276950632987533, 0.012766193587587512, 0.03588744527326416, 0.8917362529844519]:(0.017349211625044294, 0.36363636363636365, 0.00142884, 1.064766555247214, 0.13222047602685355, 0.05343299411631017)
15:[0.0006469986145392827, 0.05248675789146532, 0.002296371262955739, 0.00026740921639214154, 0.046232839357068484, 0.06872193531829246, 0.3657959338026788, 0.06877258315186068, 0.28518161515589596]:(0.002273318073778537, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.0052319212105252305, 0.040323827172133585, 0.006652822618915187, 0.0005307312632464186, 0.02345305658581988, 0.09791513079353184, 0.11244999618025694, 0.01327240779241794, 0.9986611548830853]:(0.0189093046186184, 0.0625, 0.00124609, 1.1589654388454613, 0.0836296799595026, 0.449066820474854)
15:[0.0010643025466100628, 0.014502972964240201, 0.00714164398792743, 0.0008025427603081962, 0.017080760576641624, 0.09242303004058494, 0.115945804318042, 0.018888888477419534, 0.6256861817247397]:(0.013116439558098665, 0.07142857142857142, 0.00096721, 1.0685740779065318, 0.07829196499792107, 0.48084607597634405)
15:[0.0031343149698236207, 0.07359746765650893, 0.0902852258438775, 0.00010513764501123989, 0.07399873073971192, 0.08103034379119117, 0.3859308893349711, 0.6187123989109986, 0.09729900181794279]:(0.0029636015935992164, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.008514123654928304, 0.07572989606533795, 0.07155615855116618, 0.0007095294254449157, 0.046122671220322736, 0.08984472789887595, 0.18428793091286647, 0.03098855930683607, 0.9567329899792447]:(0.008209492632223247, 0.6666666666666666, 0.0010989225, 0.7446162223555306, 0.007176920460737699, 0.3482934694974469)
15:[0.005782324057063801, 0.02544229777198866, 0.08008057381181229, 0.0014916232547827226, 0.06122821281022886, 0.02574531254683532, 0.1519756056031709, 0.0011561642294014643, 0.7195585774755189]:(0.01911629270447557, 0.6666666666666666, 0.001024, 0.7172746822821077, 0.005415978371165342, 0.24187046492878259)
15:[0.001510472223484795, 0.005065628374849321, 0.07974287382696794, 0.0002399168148446849, 0.013119627309121865, 0.08156040691510401, 0.09182583210891851, 0.038186609367100055, 0.9407296946934097]:(0.016361281537655904, 0.36363636363636365, 0.0011868025, 1.0435241611597124, 0.12383772627845771, 0.06828110401252492)
15:[0.004025946507168875, 0.08201013861163715, 0.05121942163115742, 0.006714148531675915, 0.04253110884408941, 0.06991487528624368, 0.004475725117598941, 0.42355422460934716, 0.04080331959947439]:(0.007374522103528928, 0.6666666666666666, 2.25e-06, 0.0022904453188968875, 0.003353786619901961, 0.4969094329481322)
15:[0.006465976260412782, 0.08477212937767853, 0.04763415363058008, 0.00028943633572459115, 0.05202742239906271, 0.09650669170418939, 0.08255185829183645, 0.6947960490670483, 0.6872468775992508]:(0.024875224776608952, 0.07142857142857142, 0.0011730625, 1.0388946791732234, 0.23917261711306126, 0.6176200709207263)
15:[0.002505789937847577, 0.07156395981607987, 0.026139660440644655, 2.855214028373948e-05, 0.032777697931969975, 0.07736717587057929, 0.025114866667291402, 0.040545034136973745, 0.07929005228192025]:(0.013926547698713184, 0.0, 0.00040401, 0.35230096203838374, 0.05422263557721107, 0.4946583219985881)
15:[0.0038306149333696858, 0.09679487290258375, 0.06615895520613169, 0.0002415125743352591, 0.034859061999571034, 0.08450064757096941, 0.03143610508255332, 0.007533019019778316, 0.899047941440024]:(0.0164080611542306, 0.5, 0.0013579225, 0.9675900749681253, 0.07988955791526005, 0.5771287783186106)
15:[0.0016486651966789844, 0.005610594161853513, 0.06206416794056811, 0.0007032539403002431, 0.05172930026339734, 0.08740566496855928, 0.26820645908267726, 0.016204526910577097, 0.8048826319733335]:(0.007766138460024798, 0.6666666666666666, 0.0006528025, 0.7153472204579469, 0.002784133051920941, 0.429991937651169)
15:[0.0019975769673239137, 0.0807856734282112, 0.06059212022516623, 4.052046795499523e-05, 0.023570998714288235, 0.05457370120229155, 0.118780815406204, 0.4144254179052525, 0.5721238727518252]:(0.034752622569033526, 0.11764705882352941, 0.0009333025, 0.9983917827133428, 0.23651711958074834, 0.579746388664107)
15:[0.0009002908178769098, 0.08749624089545893, 0.01558083602211885, 0.00188541923902747, 0.01778521695419385, 0.04675049220853567, 0.33891911435979577, 0.17617969250953971, 0.14028904699379374]:(0.0023831351969882415, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.0063772949785405025, 0.024633809758107902, 0.00821604768332864, 0.006926483573646295, 0.027957821776028687, 0.09360376254072408, 0.29190327276697253, 0.0010015067502468261, 0.10756230615032714]:(0.002418512857908246, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.004066041786205847, 0.03173695284605263, 0.010210724940155874, 0.0012906691117936953, 0.03838970781809405, 0.07779889513584562, 0.02196120218888141, 0.034009935551340326, 0.02589379159404001]:(0.0032488172095829874, 0.5, 0.00015376, 0.1412143174210379, 0.0008628938984974388, 0.4548404542996214)
15:[0.008031079820594506, 0.08784810743641015, 0.004722726736968275, 0.005747074087519676, 0.053715818118553645, 0.058325780573213346, 0.4293015541209493, 0.044381883593887714, 0.9870042872243816]:(0.006216208724397942, 0.6666666666666666, 0.00027225, 0.71033642376348, 0.0015188599013335508, 0.5202902445579146)
15:[0.008502711088508814, 0.049220688780446095, 0.022021069273661223, 0.0008919172349544729, 0.030637159559250997, 0.09791513079353184, 0.12010312776575685, 0.01327240779241794, 0.31159353279007096]:(0.005944958228553523, 0.5, 0.00077284, 0.7335113026333155, 0.016695910707720793, 0.4976263445706388)
15:[0.00033548254094595926, 0.07800122847618873, 0.00421674957508222, 0.00034588260924252106, 0.00260958227180388, 0.07983137093741649, 0.30032735593679344, 0.347486882042345, 0.8635180162320353]:(0.03404334501115599, 0.11764705882352941, 0.000529, 1.0536623250485333, 0.2321897478169594, 0.6052969129319399)
15:[0.005972046377850036, 0.09118104652145627, 0.060492722832081416, 0.001703116247604033, 0.05002997911571177, 0.08611264733786302, 0.02607970992312384, 0.07965701614872236, 0.5592363843940377]:(0.015114939111119975, 0.6666666666666666, 0.00126025, 0.7170386765240736, 0.02904154267405991, 0.3106691749529696)
15:[0.0037454498609957735, 0.08472965309576087, 0.07832548889267014, 6.484892464973014e-05, 0.042960311921370536, 0.09029252292898203, 0.09421738400552118, 0.011794455999779276, 0.26935138927668306]:(0.020264074168981145, 0.15384615384615385, 0.0007317025, 0.8676652828437397, 0.10471319354604847, 0.0654757785467128)
15:[0.003129918306125745, 0.07877060498386408, 0.0423120883509025, 6.001074422915019e-05, 0.05187171670355641, 0.09615323604428874, 0.025422751622482562, 0.003701526647213496, 0.9110019917421013]:(0.02885226958697772, 0.07142857142857142, 0.00135424, 1.1677105222804773, 0.1058065801060998, 0.07693537215621503)
15:[0.001911642695796691, 0.06635863754126388, 0.013416870275835595, 0.0009659833536724838, 0.04467953382906114, 0.09332370981891594, 0.26383557740616614, 0.04044960867413294, 0.44125987313454346]:(0.007617390351467896, 0.36363636363636365, 0.00031329, 0.8518426457800782, 0.04568521334698514, 0.5757682886795787)
15:[0.009790458004529386, 0.08775154913461179, 0.08834525008132142, 2.2660277185023733e-05, 0.03511105010130803, 0.0009572963063781423, 0.024583632869790067, 0.004113984928243444, 0.9987604701510392]:(0.023636719170381678, 0.36363636363636365, 0.0014938225, 1.0868802425427586, 0.09927669051853692, 48.43880205045328)
15:[0.005155657060097148, 0.014755489909829857, 0.03530687967957781, 0.0010339002231391575, 0.06159544543481167, 0.09606625111300769, 0.0780647573127134, 0.0020938110428089, 0.3309795621621182]:(0.006155869058022206, 0.6666666666666666, 0.00090601, 0.6153877610566533, 0.0008525724350019811, 0.40876108572964265)
15:[0.004334314388173199, 0.01046414204250203, 0.05286407479344117, 0.002603103006712724, 0.012146171481170514, 0.0815995885794317, 0.1252077498476132, 0.012082506598627564, 0.20256871811703098]:(0.019916852200998553, 0.6666666666666666, 0.0004774225, 0.455864518212067, 0.007794998225941144, 0.3106691749529696)
15:[0.0019517483347721981, 0.03079264786293041, 0.020543888147721217, 0.00017324999891955191, 0.017080760576641624, 0.09660001480423944, 0.1218243851991665, 0.8094137302208181, 0.12029659563512787]:(0.005392301641409692, 0.5, 4e-06, 0.27547709296132655, 0.062166495378235515, 0.675199807703864)
15:[0.0055836021173958535, 0.08398499418964073, 0.09028813541415456, 1.90211936393876e-05, 0.035350208277065136, 0.09231571373612693, 0.2434374216986512, 0.09239699023856499, 0.9395517673389947]:(0.028389383026276215, 0.0, 0.0008850625, 1.1153808041863094, 0.1939259699559389, 0.4352714312770097)
15:[0.00601127099364732, 0.05592687797991833, 0.05070809080059089, 0.0009967441780033086, 0.03843747758713644, 0.05002177504275527, 0.07488139520521017, 0.10249942431386957, 0.9957993709189895]:(0.014225927834015724, 0.5, 0.0013359025, 0.9465579352309592, 0.11118177736193878, 0.40406225587404604)
15:[0.005344718172826369, 0.049801988452165276, 0.053418931038228264, 0.0009363719270279205, 0.04759929393859889, 0.04659120987473644, 0.06871967778316514, 0.11218287580048482, 0.9664784000331806]:(0.014013525240128165, 0.5, 0.00132496, 0.9457022575784881, 0.11348477630677961, 0.4240129799891834)
15:[0.008592762015639504, 0.03187875086716929, 0.0519883152316316, 0.007420833131479515, 0.029629160599867005, 0.0902660420145023, 0.03667595568778176, 0.058587684229795926, 0.18998295090056383]:(0.06082072454946867, 0.6666666666666666, 0.00084681, 0.47225961335214145, 0.014621567456178384, 0.32921257726417624)
15:[0.0013003855417193814, 0.0038769377077820895, 0.002359516615215507, 0.0003360319481418161, 0.04208414307663588, 0.07815325861215595, 0.1508906198797878, 0.001953559945526061, 0.3392684865849609]:(0.005107702998612769, 0.11764705882352941, 0.00059536, 0.9334818682794188, 0.012728758548854933, 0.5609450594858904)
15:[0.0014552942656369497, 0.03534672333496902, 0.08003094275637372, 0.00035065745552066143, 0.03035014582722823, 0.052490786259472795, 0.21257926699099142, 0.3656232985156683, 0.12478719903619107]:(0.002075130971763357, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.0015028144867207005, 0.06952579381614431, 0.054910077480888254, 0.0013963903335617131, 0.045779233094440056, 0.04447787463331955, 0.404173886711237, 0.4497176021637563, 0.4596934593920281]:(0.002523481049667507, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.0030529799069383837, 0.057168694076216206, 0.06034067638271228, 0.009548634288028917, 0.04843552449662547, 0.07736717587057929, 0.08732217687622584, 0.009616097464337253, 0.04198815118383652]:(0.002394466567840553, 0.875, 1.0, 1.0, 1.0, 1.0)
15:[0.0037043337641326033, 0.0002653133741893477, 0.08905969823481874, 0.0004102649553626096, 0.023672852425700216, 0.07368517004032381, 0.06455387262298748, 0.03242378855675876, 0.03903865301074403]:(0.00441467723139583, 0.6666666666666666, 0.00083521, 0.012473331025557895, 0.00016107946318222698, 0.21069604944907283)
15:[0.0016154257342527924, 0.09938145304838021, 0.007158176175759494, 6.36954498588159e-05, 0.010149720555149885, 0.08471957653520996, 0.008605517023491365, 0.024557201602435845, 0.9884799175296674]:(0.03316633378210902, 0.25, 0.0013653025, 1.1864444223346358, 0.16069925729231924, 0.38224204128716793)
