Gen 	 Parameters 	 	 Fitnesses 
1:[0.008808284569213575, 67.18041514864876, -50.281554565834, 0.8317315217434484, -37.092241520511806, 2.303322737654178, -2.6168099078256777, 0.4275772083350523, 2.9319983492193247, 391.82836948500744]:(0.10930482602381279, 0.5, 1.0)
1:[0.0038578425900670744, 39.94998787674248, -59.75229119926156, 14.981441264664207, -27.074386390614194, 4.330586886012203, 4.690479371963971, 0.06278010969264625, 1.837477623397258, 11.827689980312089]:(0.09100362105898413, 0.0, 0.0)
1:[0.0034783582830502603, 57.07944162412137, -49.729610640885596, 18.678861256659285, -30.28857383956298, 3.2248505495570514, -1.629462193914839, 0.24692231308193746, 4.206104677552977, 200.41820223457492]:(0.06438618679432814, 0.75, 1.0)
1:[0.006149597052595961, 47.225298045361534, -49.40505215250898, 11.471190333876832, -33.70702021120318, 2.5178654219122265, -2.2606793346423193, 0.6493637451896419, 3.7085423190741786, 343.34262646279734]:(0.14626933361881594, 0.5, 1.0)
1:[0.007341751636114771, 10.484576451185658, -64.00921687784748, 27.0234606501172, -10.624877893464092, 4.011333416714983, 4.929474413496727, 0.8468337085164689, 3.351096637085919, 404.1574481606426]:(0.24279876783653181, 0.0, 0.0)
1:[0.0020232928373260474, 17.475003160045464, -58.78961847641385, 20.82097744254023, -15.367719585006334, 4.921577547871498, -0.6166056748987465, 0.4764824264270441, 3.089075161296895, 405.76621587519037]:(0.14469693450696786, 0.5, 1.0)
1:[0.008720627580716341, 60.90043239331139, -66.33530229788202, 2.666863465469045, -23.289479487077553, 4.565540371525, -4.36127805192521, 0.46758835926485587, 3.4759348450944785, 474.53318112150083]:(0.15916525267924952, 0.0, 0.0)
1:[0.006744630460119756, 64.86811335074903, -58.62431421076786, 21.61006366367448, -33.33661198095528, 3.9564780162907844, -4.454826209302132, 0.443679728636897, 4.739425973400905, 224.7784622968209]:(0.1044718854910312, 0.5, 1.0)
1:[0.002759734314244001, 45.95681788072866, -65.93741700713093, 21.356931426860413, -22.10194017514198, 3.4539293540459326, 1.0686857518012118, 0.04421145661591985, 3.7714307434756464, 161.4328236218375]:(0.005599663883943594, 0.5, 1.0)
1:[0.009228775130460193, 33.011928019248316, -45.487789389367315, 0.3691939765737895, -15.40782706318759, 0.7762374734667575, -0.013009324266040068, 0.6971848963417597, 2.5633084887695126, 429.1648745019124]:(0.045237722487668296, 0.0, 0.0)
1:[0.006029859114294378, 78.90927509926092, -47.160163551248345, 1.9872073352153607, -21.53349985683341, 0.6938819723477113, 0.30032538085767424, 0.33080156552624373, 3.2094507245122115, 298.0808776311514]:(0.05381024428192127, 0.5, 1.0)
1:[0.008147326632141225, 13.59136871335704, -62.25571726458014, 5.6530065658491075, -15.912646764695737, 4.43840887911373, -0.24316643864203336, 0.18761135848477228, 3.303583311363047, 397.1078044674426]:(0.11235329946187456, 0.0, 0.0)
1:[0.004668312430719434, 19.397910749449007, -48.38674792878757, 17.70919953106701, -18.18515586747412, 4.836296732109907, 3.2597508630588052, 0.02714454889311091, 1.7477072383029275, 32.266130172071755]:(0.030736513342665455, 0.0, 0.0)
1:[0.005096661427066146, 82.57947549489671, -42.48997979914553, 20.413797981478638, -30.59285593505244, 2.834064954433617, -0.6497087655151104, 0.38842578281537377, 2.6077068016820166, 231.2048856729887]:(0.10584244298876841, 0.6666666666666666, 1.0)
1:[0.0010721147125583874, 34.71230320414197, -66.2042758807332, 0.5959637462021738, -35.18170262447246, 4.563271473103272, 3.8231107880890285, 0.8191534379632698, 2.067282312347098, 107.55821167400022]:(0.24582009351945053, 0.875, 1.0)
1:[0.003922521983580241, 31.808818330293253, -42.69390840882237, 11.134804629420099, -36.8251139214335, 0.5109728000962652, 0.6648535294516371, 0.42719209812702785, 2.6964791571948683, 228.77751841070574]:(0.16480081572049182, 0.75, 1.0)
1:[0.004184278778858518, 35.891045568090775, -64.1214016325571, 29.719524913024248, -38.07213561014171, 4.784431570837965, -0.7399776663070101, 0.6332713311051146, 2.6534467089003373, 64.57382085796962]:(0.12028313491342253, 0.8, 1.0)
1:[0.007749423334336506, 73.9959935656411, -65.69334656776527, 29.29585603018422, -17.819297106763074, 1.6751123871085538, -3.6170366423303513, 0.20434381036091254, 4.846703799663426, 425.0416019892043]:(0.12524023167428658, 0.0, 0.0)
1:[0.009371576394002407, 15.881023345569925, -59.1534265844892, 8.836326572014997, -35.262472943759086, 3.224684639978347, 2.267433090549819, 0.06686140835578114, 2.1835378139097923, 315.0758108268762]:(0.14129534017189269, 0.0, 0.0)
1:[0.0014663002099812947, 30.22957223245777, -49.78633015458773, 4.324261021490392, -39.88133220888641, 3.4589892579987054, -4.4925456017060235, 0.4681731029414501, 1.4212101259730199, 460.55008304557646]:(0.12999484725216356, 0.5, 1.0)
1:[0.004014838128546541, 49.55532169374059, -60.32607574164298, 19.798133745372546, -24.28716732346761, 1.2833093597921126, -2.7164917802318533, 0.7484922992882599, 4.810831485446395, 418.8005768819368]:(0.28416501571096675, 0.5, 1.0)
1:[0.006340643486844696, 67.11504039960909, -68.39733481313576, 7.425450019419005, -33.574700583442954, 4.494399801016397, 2.3578964438633676, 0.6736325174535686, 2.226637084384957, 330.1579167735903]:(0.2465870341124863, 0.0, 0.0)
1:[0.0072901659384098, 73.99880493270274, -56.20141049690976, 3.779176587174813, -27.618119509560703, 3.211759715950611, -4.032702033975568, 0.7908242553152851, 4.5739506668327845, 191.4960404540088]:(0.11712712487392496, 0.5, 1.0)
1:[0.003859330030597668, 69.53139836735457, -49.886314811389525, 22.215484336739525, -35.516225205648524, 1.755399942792826, -1.702936241704751, 0.6722220708542985, 2.213266378297969, 19.004879827918522]:(0.08763674076109212, 0.875, 1.0)
1:[0.0017677807890176382, 59.63515378607306, -68.5586754125506, 7.189922261505362, -36.53201432658952, 0.6551731049290332, 0.09470302526300411, 0.4467995951561813, 2.7747143201681497, 440.3756727938398]:(0.17326238743012606, 0.5, 1.0)
1:[0.005038663159711837, 73.88624317277653, -44.11777831074188, 23.156008085951285, -39.33989352603504, 2.9716722564454385, -2.655265975952603, 0.5352127373213859, 4.645362722250869, 479.9401272598921]:(0.18730958211218388, 0.5, 1.0)
1:[0.0033709814831127762, 82.43762882374048, -64.03630862213309, 25.19016039904288, -22.556552717795253, 0.6689002757222888, -4.462600877665119, 0.8779006153406247, 2.2215440371095347, 139.0038446375087]:(0.34945899322814605, 0.5, 1.0)
1:[0.006764251081248921, 98.87963213655352, -50.88136555282725, 28.573436462594106, -26.809393194513948, 4.019925989364421, -0.43596411865562157, 0.39868870191306405, 2.64437413398114, 350.9672263565493]:(0.05494075765902367, 0.5, 1.0)
1:[0.008953335768199448, 97.83366224868381, -58.487616598361704, 24.78387696213494, -10.698837463473758, 4.77148261458967, 4.967897172210611, 0.4498144564354736, 2.995477962721585, 346.32203688897795]:(0.1657529178563845, 0.0, 0.0)
1:[0.00567849805784046, 54.09017237663073, -43.99161670974013, 5.530001345591412, -36.33406377450703, 2.038450475320495, 3.4919878197980196, 0.08051916496498823, 1.9492153603619649, 192.33171232428774]:(0.025019144067648144, 0.8571428571428571, 1.0)
1:[0.0062124640598467005, 82.24881506603148, -41.69786025592285, 12.73689710364161, -14.310594252229127, 2.3847389921393294, 3.182762212466244, 0.15842397908868278, 2.6408470526446357, 263.87367852745535]:(0.07547212703625654, 0.0, 0.0)
1:[0.002941488361349585, 38.97993988933544, -55.83886542531433, 1.7589065871541276, -28.203520325363215, 1.93660450852485, 1.379025575632248, 0.09216898658074879, 4.695848639011704, 441.3683182319866]:(0.024262730986316358, 0.75, 1.0)
1:[0.0019482398545184903, 23.598283468640176, -50.98754729889784, 8.29762178113888, -23.431794878370166, 0.540638797357881, -3.2803947871375847, 0.2631096554551148, 1.2603485938865415, 39.03030679040546]:(0.030744718737299497, 0.9230769230769231, 1.0)
1:[0.008215277955925878, 40.34907738501711, -48.72128970150557, 6.313695128711293, -24.796628784556514, 3.3721104562358795, -4.216414031050082, 0.9568165367135527, 2.0557037573679042, 262.0591871441218]:(0.1427545192401326, 0.5, 1.0)
1:[0.005781371798232603, 22.10830455547107, -47.08998262863378, 15.116737091973388, -34.549907777082325, 2.0322321579966056, -4.79386863146428, 0.2806762007806146, 1.2737563185876732, 88.64032668231023]:(0.09246694478097722, 0.8333333333333334, 1.0)
1:[0.0052696331676540115, 68.04442110306108, -55.619065963982344, 5.007805988471958, -25.29264518576303, 3.2389714203170064, -3.448234116619029, 0.49239594505262674, 2.9451428681013074, 410.88911715365725]:(0.15935484730047422, 0.5, 1.0)
1:[0.0032653777440065502, 45.716345866940095, -45.80637072975942, 24.57211932800813, -23.569392641634536, 4.249935038732609, -2.7181888886267047, 0.3597498598804576, 4.9987942350376535, 321.47619920987677]:(0.10752508371660169, 0.6666666666666666, 1.0)
1:[0.00111173952927585, 43.71367004384162, -51.23934585533816, 5.313031381967153, -16.727834110082135, 3.8575779024460273, -4.4422175417947845, 0.34170704069168367, 3.5047125301344924, 241.32026437316856]:(0.12972333190578697, 0.5, 1.0)
1:[0.007543353691587579, 39.17450991830552, -49.01553020289742, 3.1723328578621537, -28.06183632456184, 2.303060180368066, 2.955606484957457, 0.014438509189638515, 2.8122415718115645, 118.641678599071]:(0.030594400101113167, 0.0, 0.0)
1:[0.002529019315593669, 46.110675692205064, -41.74184434387607, 23.76417359667039, -11.547384532971982, 4.331806575724128, -1.6204968755664773, 0.8457793656892553, 4.4053833047557625, 96.61900648077027]:(0.16833239957989696, 0.6666666666666666, 1.0)
1:[0.007680818419495391, 69.76807858864373, -65.34296794766404, 25.87538786573831, -10.786879299245438, 4.935990187279201, 3.866550657621918, 0.5118943949110129, 1.845963454688401, 234.69899383650892]:(0.27818236634849375, 0.0, 0.0)
1:[0.0038757796863972955, 63.100004575417415, -63.70810536224536, 26.910141412755948, -24.18593709538963, 2.773373976150598, -0.6075059457624912, 0.8877152422432026, 4.584229034336975, 305.0482696601438]:(0.1886451317818831, 0.5, 1.0)
1:[0.0020089851277145356, 47.93661410190232, -45.512813664268606, 1.0750276052194585, -35.261901140883126, 4.4534129100373825, -2.9176399913866935, 0.8740858832189808, 1.5176786425207354, 350.8099934696714]:(0.33070205434743283, 0.5, 1.0)
1:[0.009936480063167767, 88.96647662670652, -58.20354006818708, 9.664716828962606, -23.792194808092944, 4.88527348539312, -0.25882829759697223, 0.3390857005643485, 2.230938878541976, 412.7762824424557]:(0.13183801382901408, 0.0, 0.0)
1:[0.005404567054145256, 64.38285873990074, -41.39725252134758, 22.532839512573265, -22.845577431390172, 2.0544907952243663, 0.2389329869743566, 0.5798032353583619, 4.367514138521118, 156.94087637532326]:(0.10536134267221912, 0.6666666666666666, 1.0)
1:[0.007756263944266896, 91.57693866272437, -48.280474932453025, 25.82840104594374, -30.661836496199335, 1.8112057237457653, 0.18198648188703537, 0.6072434060710993, 3.558023738633217, 23.51140434120955]:(0.05259407296008999, 0.6666666666666666, 1.0)
1:[0.005266636302046412, 43.17276938708385, -53.23709336861046, 2.635766156446918, -14.121578961944312, 2.7945978278243717, 4.110466692143566, 0.34469972819673245, 3.8614469585999793, 191.23795059556792]:(0.02667669685155226, 0.0, 0.0)
1:[0.0032145477376102575, 27.311291980751633, -43.14780658108296, 17.43182946440552, -29.63633754677512, 1.6414086501058116, -1.5356053173831974, 0.7776944797781374, 2.4188822314665464, 323.9980173979967]:(0.17249140322082177, 0.5, 1.0)
1:[0.004176195645674365, 33.64119760425069, -69.36412532293812, 15.668977576387999, -16.844445285523232, 4.559655599699871, 1.7554458831256632, 0.19982884131797352, 3.232200678215465, 247.5306418883986]:(0.12035680853951819, 0.0, 0.0)
1:[0.0027778574030588865, 14.448483942438186, -52.55907704827976, 20.75254430516596, -38.710012353750635, 4.871602797759142, -1.5527921781105336, 0.8332033168563927, 4.177779135325238, 203.9827159274936]:(0.2531845618949237, 0.6666666666666666, 1.0)
1:[0.0070785838141874495, 69.19854133300612, -67.9342747261662, 0.9290380630885287, -10.988916248564134, 1.2875494134420253, 3.597472677884424, 0.6855889657180707, 2.298891565074146, 59.11799664721508]:(0.3463710231489041, 0.0, 0.0)
1:[0.003619201503046687, 93.71283894913721, -67.67231686868723, 8.174344185076652, -15.38498447101582, 4.305169129843824, 2.4198601094426833, 0.1994170437198831, 3.1601392789493983, 193.4416745542006]:(0.09579962000765478, 0.0, 0.0)
1:[0.003599046171452435, 44.65049996709167, -44.513956007828156, 6.529595067657134, -34.244604407717304, 3.1683679744921576, -2.7024584404490124, 0.7763015093976342, 3.387180833380114, 86.24853810746703]:(0.18732904947190718, 0.75, 1.0)
1:[0.005915522027002838, 23.666330931131508, -46.360372800955844, 3.3482191660337657, -37.82072978372607, 4.221821646496037, -3.4417713445205234, 0.8120542042365467, 1.0524124374469166, 360.74336295625505]:(0.19022965154275004, 0.5, 1.0)
1:[0.009364715185604878, 69.14368025398616, -59.04511313171562, 29.907715519430806, -14.661727841995436, 4.009759282342537, 4.356845048741997, 0.5134733674148484, 3.599418821439133, 374.31283051588827]:(0.16986036912789843, 0.0, 0.0)
1:[0.008898242794274407, 13.949248089375224, -51.129230486055285, 12.509631216821798, -37.41289713936161, 1.4006169982896175, 3.846580062777395, 0.7800502630056532, 3.1756731867911605, 353.9497274081253]:(0.09447656733254473, 0.5, 1.0)
1:[0.007682264826504817, 52.49803045181854, -42.038108800913264, 23.81001921718522, -36.12247183595566, 1.2277755620133743, -1.227334559810802, 0.1304971971412906, 1.0279170458030857, 51.768817265391846]:(0.07402350908889159, 0.8888888888888888, 1.0)
1:[0.009484015173914697, 29.821298398174896, -42.1002895399202, 15.546891022779755, -10.63499509850746, 0.9517400877394435, -4.617611640062145, 0.5937716084910052, 3.163770653348157, 251.5696552714014]:(0.20083746367727232, 0.0, 0.0)
1:[0.0071261514447421214, 75.70207920243465, -43.425100085555854, 5.1904622520697234, -27.290303030927646, 3.2600187937108824, -4.182272840701358, 0.2891362181771313, 3.4135207394632876, 394.28533980829405]:(0.046992045789104576, 0.5, 1.0)
1:[0.0010510067315631414, 86.93771764275489, -68.98844250607911, 12.545142095736932, -33.471952591620045, 2.497969371782385, -4.916730897515298, 0.596441863287458, 3.1069747684846787, 21.284651015848212]:(0.12636175195676153, 0.9230769230769231, 1.0)
1:[0.0013572070052786022, 33.67278878561431, -43.060488521038366, 12.734823890250123, -17.353545545617415, 2.2667380408768847, -2.446460488371436, 0.363442945283728, 4.651085079810819, 59.67000744305191]:(0.049997879715491085, 0.8333333333333334, 1.0)
1:[0.00557755582940209, 73.34401555599018, -64.91841003248655, 26.05463627086614, -25.362012425400536, 2.4880231253097618, -0.3761438168534088, 0.9057548914628479, 3.6358507675861285, 166.39715116798496]:(0.05698043222324941, 0.0, 0.0)
2:[0.004044733266791849, 93.24868649080236, -65.54080950704466, 14.54084930164439, -38.65327488719299, 2.851428413404739, 3.709378512508975, 0.498135196157779, 3.0796962806410066, 433.8426650990196]:(0.1576028199884008, 0.5, 1.0)
2:[0.0035074030598859947, 18.865894745553405, -48.95703156455144, 10.034966684226541, -27.69434118019828, 3.3357267165030025, 3.89086928091342, 0.7151421712539997, 1.8803208665965219, 497.4568826206658]:(0.10266946631162556, 0.5, 1.0)
2:[0.0037859191200033887, 14.315680864353947, -47.39908651353708, 8.853193352490626, -12.87642411701974, 2.715810884167798, -3.0415109052806133, 0.13548551000647313, 3.167830093337695, 44.411934064223175]:(0.03364186848953664, 0.9411764705882353, 1.0)
2:[0.004404801105306827, 72.60691203128427, -63.31884575478204, 0.5481177920537406, -33.51298042577484, 2.9332362101943796, 3.8708544700739687, 0.6587806678673889, 2.3317207472581427, 429.41531654189123]:(0.08993341369110167, 0.0, 0.0)
2:[0.004015948290620189, 70.18432145948053, -48.31193151682854, 23.121124161870824, -16.644302099934887, 4.170907419184221, -2.864988372494479, 0.5975793481978933, 3.7973175634912657, 294.06306294838976]:(0.16537876513709213, 0.5, 1.0)
2:[0.0020937197369645627, 79.20342433090534, -65.48682163305386, 18.226017196197112, -27.233190597232834, 2.7041754028421177, -2.976007731079773, 0.8989405776134202, 1.179495932256133, 276.509185157878]:(0.33268362949640634, 0.5, 1.0)
2:[0.006762461244474381, 89.76351302059706, -56.28058332427924, 18.585751632413995, -39.411490389002125, 1.2207757877065928, -4.652571251175579, 0.15031243329235924, 1.600493180068492, 42.194953230441726]:(0.07021840802312145, 0.8333333333333334, 1.0)
2:[0.007752858035324607, 44.37563934059524, -57.171876698100505, 7.200579814364724, -30.36664592907104, 4.046602478894746, 1.5001301280959165, 0.2866938080911189, 2.8091599382592602, 116.42717852128854]:(0.07423781540130195, 0.0, 0.0)
2:[0.004689950180667104, 39.34746108848823, -49.08619607068032, 4.380273538708755, -27.30211012237202, 0.7778101486727602, 3.5658883730758326, 0.08954133859068342, 1.5454777316741706, 132.79705776845398]:(0.005916754385807638, 0.5, 1.0)
2:[0.004528937788318287, 97.50711951638296, -50.3267496134827, 25.881525861013408, -36.597175440403824, 3.792382272806379, 3.9734937851965837, 0.18536906198681752, 3.893691178617063, 377.44781573068906]:(0.0873796953994444, 0.6666666666666666, 1.0)
2:[0.003919270442589805, 58.93476427291254, -54.78326997511599, 9.139526468771674, -18.10610083395483, 0.7983568903915004, -0.5387390201782436, 0.3993181924756123, 4.143381522092814, 424.85333091480163]:(0.12524867144728336, 0.5, 1.0)
2:[0.006956778849605401, 97.90778347838949, -57.660791584000904, 17.729878866357815, -25.598643920646346, 3.47633024524213, 1.517928773961593, 0.053202325464641986, 2.2513280414958827, 351.20295958606533]:(0.073067414161524, 0.0, 0.0)
2:[0.004842036202636942, 54.04209135143275, -58.01020832488664, 10.032528492035919, -10.21119734876715, 3.4835288402137357, 0.08509304833707043, 0.870308848125357, 3.615416417227537, 84.28103077168021]:(0.01572406712226036, 0.0, 0.0)
2:[0.007160887588686858, 55.33828083104221, -60.92565228316454, 2.0155208771400543, -16.125879663751242, 1.8504313098953324, -3.1763584058869365, 0.5218652669639287, 2.5854019565353656, 242.72926785417738]:(0.06215978793630716, 0.0, 0.0)
2:[0.0053566120201395786, 52.56939805015102, -59.552627727173316, 6.05418752026596, -17.642155627981012, 4.80714540956646, 3.336748333944109, 0.10156580106883817, 3.005469864551983, 457.8689758093692]:(0.054294387920951044, 0.0, 0.0)
2:[0.0022783089169980354, 22.803590898626183, -49.1049566519834, 19.78980535210711, -19.794558745224116, 3.8031655757694773, -2.471928035302028, 0.190823102715041, 3.9798282510711314, 427.9291333812414]:(0.08944985852587717, 0.6666666666666666, 1.0)
2:[0.009882594756545467, 93.45121817961733, -68.06610675876013, 9.291734909390172, -15.42396079558271, 4.143538952710695, -0.7336729643035547, 0.494576877811867, 3.4335367684926794, 348.57073639009263]:(0.3255556717059125, 0.0, 0.0)
