264.8	-48.5960879
265	-48.66808836
265.2	-48.73396257
265.4	-48.79382434
265.6	-48.84854337
265.8	-48.89811507
266	-48.94329699
266.2	-48.98400304
266.4	-49.02090906
266.6	-49.05387231
266.8	-49.0835075
267	-49.10963213
267.2	-49.13281397
267.4	-49.15284237
267.6	-49.17024823
267.8	-49.18480089
268	-49.19700139
268.2	-49.20660494
268.4	-49.21408801
268.6	-49.21919586
268.8	-49.22238417
269	-49.2233914
269.2	-49.22265536
269.4	-49.21990999
269.6	-49.21557736
269.8	-49.20938859
270	-49.20175174
270.2	-49.19239653
270.4	-49.18171841
270.6	-49.16944663
270.8	-49.15596509
271	-49.14100343
271.2	-49.12493491
271.4	-49.1074901
271.6	-49.08903243
271.8	-49.0692939
272	-49.04862859
272.2	-49.02677029
272.4	-49.00406443
272.6	-48.98024696
272.8	-48.95565499
273	-48.93002684
273.2	-48.9036918
273.4	-48.87639074
273.6	-48.84844537
273.8	-48.81959931
274	-48.79016713
274.2	-48.7598953
274.4	-48.72909144
274.6	-48.69750499
274.8	-48.66543683
275	-48.63263946
275.2	-48.59940743
275.4	-48.5654963
275.6	-48.5311944
275.8	-48.49626046
276	-48.46097676
276.2	-48.42510519
276.4	-48.38892221
276.6	-48.35219297
276.8	-48.3151883
277	-48.27767646
277.2	-48.23992286
277.4	-48.20169897
277.6	-48.16326483
277.8	-48.12439519
278	-48.08534486
278.2	-48.0458918
278.4	-48.00628581
278.6	-47.96630801
278.8	-47.92620329
279	-47.88575594
279.2	-47.84520606
279.4	-47.80434113
279.6	-47.76339653
279.8	-47.72216289
280	-47.68087106
280.2	-47.63931476
280.4	-47.59772034
280.6	-47.55588469
280.8	-47.51402976
281	-47.47195549
281.2	-47.42987961
281.4	-47.38760507
281.6	-47.34534544
281.8	-47.30290666
282	-47.26049819
282.2	-47.21792896
282.4	-47.17540449
282.6	-47.1327366
282.8	-47.09012691
283	-47.04739016
283.2	-47.00472413
283.4	-46.96194644
283.6	-46.91925114
283.8	-46.87645864
284	-46.83375933
284.2	-46.79097644
284.4	-46.74829679
284.6	-46.70554636
284.8	-46.66290843
285	-46.62021173
285.2	-46.5776361
285.4	-46.53501289
285.6	-46.49251853
285.8	-46.44998716
286	-46.40759189
286.2	-46.36516937
286.4	-46.32288954
286.6	-46.28059153
286.8	-46.23844214
287	-46.19628316
287.2	-46.15427816
287.4	-46.11227136
287.6	-46.07042347
287.8	-46.0285811
288	-45.98690181
288.2	-45.94523471
288.4	-45.90373454
288.6	-45.86225286
288.8	-45.82094141
289	-45.77965406
289.2	-45.73853966
289.4	-45.69745441
289.6	-45.65654451
289.8	-45.61566846
290	-45.57496974
290.2	-45.5343091
290.4	-45.49382759
290.6	-45.45338803
290.8	-45.41312859
291	-45.37291434
291.2	-45.33288094
291.4	-45.2928957
291.6	-45.25309139
291.8	-45.21333753
292	-45.17376493
292.2	-45.13424517
292.4	-45.09490654
292.6	-45.05562261
292.8	-45.01651919
293	-44.97747187
293.2	-44.93860403
293.4	-44.89979313
293.6	-44.8611606
293.8	-44.82258597
294	-44.78418836
294.2	-44.74584904
294.4	-44.70768474
294.6	-44.669579
294.8	-44.63164651
295	-44.59377221
295.2	-44.55606873
295.4	-44.51842334
295.6	-44.48094591
295.8	-44.4435257
296	-44.40627104
296.2	-44.36907256
296.4	-44.33203696
296.6	-44.29505606
296.8	-44.25823464
297	-44.22146704
297.2	-44.18485537
297.4	-44.14829496
297.6	-44.11188693
297.8	-44.07552906
298	-44.03931966
298.2	-44.00315731
298.4	-43.96713954
298.6	-43.93116739
298.8	-43.89533553
299	-43.85954566
299.2	-43.82389121
299.4	-43.78827633
299.6	-43.75279186
299.8	-43.71734414
300	-43.68202313
300.2	-43.64673564
300.4	-43.61156894
300.6	-43.5764313
300.8	-43.54140956
301	-43.50641331
301.2	-43.47152676
301.4	-43.43666153
301.6	-43.40190119
301.8	-43.36715744
302	-43.33251203
302.2	-43.29787939
302.4	-43.2633394
302.6	-43.22880653
302.8	-43.19435979
303	-43.15991619
303.2	-43.1255516
303.4	-43.09118397
303.6	-43.05688931
303.8	-43.02258644
304	-42.98834834
304.2	-42.95409584
304.4	-42.91990194
304.6	-42.88568673
304.8	-42.8515213
305	-42.81732887
305.2	-42.7831787
305.4	-42.74899311
305.6	-42.71484044
305.8	-42.68064373
306	-42.64646904
306.2	-42.61224343
306.4	-42.57803313
306.6	-42.54376323
306.8	-42.50949766
307	-42.47516506
307.2	-42.44082724
307.4	-42.40641107
307.6	-42.37197841
307.8	-42.33745923
308	-42.30291057
308.2	-42.26826274
308.4	-42.23357547
308.6	-42.19878196
308.8	-42.16393517
309	-42.12896589
309.2	-42.09392924
309.4	-42.05875623
309.6	-42.02349774
309.8	-41.98808711
310	-41.9525767
310.2	-41.91690249
310.4	-41.88111059
310.6	-41.8451343
310.8	-41.80902176
311	-41.7727094
311.2	-41.73623904
311.4	-41.69954667
311.6	-41.66267793
311.8	-41.62556294
312	-41.5882455
312.2	-41.55066091
312.4	-41.51284731
312.6	-41.47473524
312.8	-41.43636437
313	-41.39766674
313.2	-41.35867833
313.4	-41.31933081
313.6	-41.2796565
313.8	-41.2395849
314	-41.19914396
314.2	-41.15825941
314.4	-41.1169556
314.6	-41.07516413
314.8	-41.0329063
315	-40.990106
315.2	-40.94678077
315.4	-40.90284653
315.6	-40.85831913
315.8	-40.81311741
316	-40.76724713
316.2	-40.72061831
316.4	-40.67322627
316.6	-40.62497146
316.8	-40.5758372
317	-40.52571884
317.2	-40.47459651
317.4	-40.42235193
317.6	-40.36894049
317.8	-40.31422727
318	-40.25816274
318.2	-40.20059457
318.4	-40.1414348
318.6	-40.08049284
318.8	-40.01764961
319	-39.95268914
319.2	-39.88544746
319.4	-39.81563526
319.6	-39.743034
319.8	-39.66728954
320	-39.58806113
320.2	-39.50486624
320.4	-39.41721471
320.6	-39.32443391
320.8	-39.22577981
321	-39.12027183
321.2	-39.00674506
321.4	-38.8835638
321.6	-38.7487083
321.8	-38.59934984
322	-38.43169923
322.2	-38.24019354
322.4	-38.01654579
322.6	-37.74715253
322.8	-37.40839297
323	-36.95359297
323.2	-36.27266359
323.4	-35.00825127
323.6	-30.81173377
323.8	-7.011285917
324	8.264949677
324.2	13.99251838
324.4	16.3389134
324.6	17.12223296
324.8	17.18271169
325	16.82174631
325.2	16.07264781
325.4	14.96084083
325.6	13.4775149
325.8	11.57645396
326	9.227027079
326.2	6.449179129
326.4	3.318303884
326.6	-0.0561148004
326.8	-3.554742127
327	-7.07486247
327.2	-10.54596404
327.4	-13.93526337
327.6	-17.23214124
327.8	-20.42408794
328	-23.47197293
328.2	-26.31105363
328.4	-28.87883379
328.6	-31.15338461
328.8	-33.15534587
329	-34.92113514
329.2	-36.47670029
329.4	-37.8381141
329.6	-39.0175777
329.8	-40.0320229
330	-40.90110426
330.2	-41.64606223
330.4	-42.28611569
330.6	-42.83883519
330.8	-43.3183903
331	-43.73722489
331.2	-44.10489746
331.4	-44.4299049
331.6	-44.71854733
331.8	-44.97664974
332	-45.20835306
332.2	-45.41772204
332.4	-45.60748059
332.6	-45.78052996
332.8	-45.93865769
333	-46.08399021
333.2	-46.21769159
333.4	-46.34136536
333.6	-46.45575606
333.8	-46.56211044
334	-46.66088784
334.2	-46.75308779
334.4	-46.83897406
334.6	-46.91937239
334.8	-46.99441101
335	-47.0647915
335.2	-47.13054723
335.4	-47.1922893
335.6	-47.24998411
335.8	-47.30417569
336	-47.35478266
336.2	-47.40229819
336.4	-47.44660664
336.6	-47.48816181
336.8	-47.52682336
337	-47.56301391
337.2	-47.59657517
337.4	-47.62790469
337.6	-47.65683114
337.8	-47.68373131
338	-47.70842454
338.2	-47.73127016
338.4	-47.75208079
338.6	-47.77120069
338.8	-47.78843784
339	-47.80412347
339.2	-47.81806233
339.4	-47.830574
339.6	-47.84146127
339.8	-47.85103331
340	-47.85909177
340.2	-47.8659363
340.4	-47.8713681
340.6	-47.87567811
340.8	-47.8786677
341	-47.88061974
341.2	-47.88133613
341.4	-47.88109219
341.6	-47.87969074
341.8	-47.87740001
342	-47.87402411
342.2	-47.86982457
342.4	-47.86460681
342.6	-47.85862593
342.8	-47.85168904
343	-47.84404533
343.2	-47.83550366
343.4	-47.82630727
343.6	-47.81626693
343.8	-47.80562047
344	-47.79418066
344.2	-47.78217987
344.4	-47.76943297
344.6	-47.75616733
344.8	-47.74219987
345	-47.72775304
345.2	-47.71264597
345.4	-47.69709623
345.6	-47.6809252
345.8	-47.66434586
346	-47.64718179
346.2	-47.62964161
346.4	-47.61155127
346.6	-47.59311509
346.8	-47.57416129
347	-47.55488997
347.2	-47.5351317
347.4	-47.51508251
347.6	-47.49457537
347.8	-47.47380223
348	-47.45259831
348.2	-47.43115179
348.4	-47.40930029
348.6	-47.38722826
348.8	-47.36477559
349	-47.342123
349.2	-47.31911284
349.4	-47.29592229
349.6	-47.27239587
349.8	-47.24870734
350	-47.22470351
350.2	-47.2005548
350.4	-47.17611029
350.6	-47.1515371
350.8	-47.12668653
351	-47.10172254
351.2	-47.07649861
351.4	-47.0511756
351.6	-47.02560916
351.8	-46.99995706
352	-46.97407721
352.2	-46.9481244
352.4	-46.92195879
352.6	-46.89573204
352.8	-46.86930659
353	-46.84283116
353.2	-46.81617031
353.4	-46.78947007
353.6	-46.76259701
353.8	-46.73569443
354	-46.70863099
354.2	-46.68154739
354.4	-46.6543142
354.6	-46.62706956
354.8	-46.59968601
355	-46.57229917
355.2	-46.5447837
355.4	-46.51727247
355.6	-46.48964226
355.8	-46.46202344
356	-46.43429479
356.2	-46.40658419
356.4	-46.37877227
356.6	-46.35098473
356.8	-46.32310401
357	-46.29525356
357.2	-46.26731759
357.4	-46.23941723
357.6	-46.21143876
357.8	-46.18350086
358	-46.1554917
358.2	-46.12752783
358.4	-46.0994992
358.6	-46.07152014
358.8	-46.04348236
359	-46.01549821
359.2	-45.98746107
359.4	-45.95948144
359.6	-45.93145414
359.8	-45.90348764
360	-45.87547879
360.2	-45.84753374
360.4	-45.81955111
360.6	-45.79163503
360.8	-45.76368584
361	-45.73580594
361.2	-45.70789709
361.4	-45.68005987
361.6	-45.65219747
361.8	-45.62440889
362	-45.59659887
362.2	-45.56886464
362.4	-45.54111237
362.6	-45.51343734
362.8	-45.48574756
363	-45.45813633
363.2	-45.43051344
363.4	-45.4029705
363.6	-45.37541876
363.8	-45.347948
364	-45.32047077
364.2	-45.29307559
364.4	-45.26567606
364.6	-45.23835947
364.8	-45.2110406
365	-45.1838053
365.2	-45.15656971
365.4	-45.12941807
365.6	-45.10226806
365.8	-45.0752021
366	-45.04813964
366.2	-45.0211612
366.4	-44.99418791
366.6	-44.96729853
366.8	-44.9404157
367	-44.91361666
367.2	-44.88682529
367.4	-44.86011759
367.6	-44.83341839
367.8	-44.80680279
368	-44.78019633
368.2	-44.75367323
368.4	-44.72715964
368.6	-44.70072864
368.8	-44.67430787
369	-44.64796929
369.2	-44.62164159
369.4	-44.5953953
369.6	-44.56916049
369.8	-44.54300599
370	-44.51686287
370.2	-44.49079894
370.4	-44.46474721
370.6	-44.43877333
370.8	-44.41281147
371	-44.38692631
371.2	-44.36105379
371.4	-44.33525639
371.6	-44.30947126
371.8	-44.28376019
372	-44.25806157
372.2	-44.23243523
372.4	-44.20682083
372.6	-44.18127769
372.8	-44.15574623
373	-44.13028411
373.2	-44.10483297
373.4	-44.0794503
373.6	-44.05407787
373.8	-44.02877187
374	-44.00347519
374.2	-43.97824311
374.4	-43.95301956
374.6	-43.92785999
374.8	-43.90270771
375	-43.87761721
375.2	-43.85253287
375.4	-43.82750827
375.6	-43.80248873
375.8	-43.77752694
376	-43.75256936
376.2	-43.7276687
376.4	-43.70277051
376.6	-43.6779268
376.8	-43.65308406
377	-43.62829353
377.2	-43.6035025
377.4	-43.57876144
377.6	-43.55401843
377.8	-43.52932316
378	-43.50462434
378.2	-43.47997097
378.4	-43.45531246
378.6	-43.430697
378.8	-43.40607473
379	-43.38149304
379.2	-43.35690276
379.4	-43.33235051
379.6	-43.30778859
379.8	-43.28326323
380	-43.25872546
380.2	-43.23422107
380.4	-43.20970181
380.6	-43.18521299
380.8	-43.16070694
381	-43.1362284
381.2	-43.11173031
381.4	-43.08725676
381.6	-43.06276121
381.8	-43.03828717
382	-43.01378861
382.2	-42.98930841
382.4	-42.96480106
382.6	-42.94030884
382.8	-42.91578667
383	-42.8912763
383.2	-42.866733
383.4	-42.842198
383.6	-42.81762701
383.8	-42.79306067
384	-42.76845509
384.2	-42.74385036
384.4	-42.71920296
384.6	-42.69455244
384.8	-42.6698578
385	-42.6451569
385.2	-42.62040694
385.4	-42.59564569
385.6	-42.57083089
385.8	-42.54599996
386	-42.52111111
386.2	-42.49620129
386.4	-42.47123236
386.6	-42.44623744
386.8	-42.42117754
387	-42.39608563
387.2	-42.37092321
387.4	-42.34572296
387.6	-42.32045133
387.8	-42.29513474
388	-42.26974007
388.2	-42.24429414
388.4	-42.21876783
388.6	-42.1931817
388.8	-42.16750761
389	-42.1417677
389.2	-42.11593576
389.4	-42.09003171
389.6	-42.06402876
389.8	-42.03794304
390	-42.01174913
390.2	-41.98546746
390.4	-41.95906889
390.6	-41.93257749
390.8	-41.90595863
391	-41.87924004
391.2	-41.85238336
391.4	-41.82541777
391.6	-41.79830391
391.8	-41.77106957
392	-41.74367759
392.2	-41.71615207
392.4	-41.68846654
392.6	-41.6606311
392.8	-41.6326217
393	-41.60445324
393.2	-41.57609519
393.4	-41.54756363
393.6	-41.51882467
393.8	-41.48990201
394	-41.46075837
394.2	-41.43141106
394.4	-41.40183144
394.6	-41.37202626
394.8	-41.34196769
395	-41.31166716
395.2	-41.28108626
395.4	-41.25024266
395.6	-41.21909446
395.8	-41.18765654
396	-41.15589956
396.2	-41.12382113
396.4	-41.09138876
396.6	-41.05861349
396.8	-41.02545777
397	-40.99192153
397.2	-40.95796861
397.4	-40.92360127
397.6	-40.88877151
397.8	-40.85348507
398	-40.81769866
398.2	-40.78140441
398.4	-40.74455986
398.6	-40.70714434
398.8	-40.66910991
399	-40.63044524
399.2	-40.59109621
399.4	-40.55104187
399.6	-40.5102164
399.8	-40.4686039
400	-40.42613054
400.2	-40.38276349
400.4	-40.3384311
400.6	-40.29308939
400.8	-40.24664867
401	-40.19904534
401.2	-40.15016913
401.4	-40.09995117
401.6	-40.04826004
401.8	-39.99499889
402	-39.93999841
402.2	-39.8831278
402.4	-39.82419766
402.6	-39.76305283
402.8	-39.6994588
403	-39.63316767
403.2	-39.56385836
403.4	-39.49117094
403.6	-39.41468729
403.8	-39.33396539
404	-39.2483683
404.2	-39.15719407
404.4	-39.0595372
404.6	-38.95431861
404.8	-38.8401065
405	-38.71500034
405.2	-38.57650106
405.4	-38.42122196
405.6	-38.24423914
405.8	-38.03838266
406	-37.79218344
406.2	-37.48618324
406.4	-37.08373733
406.6	-36.50400756
406.8	-35.51657004
407	-33.01431077
407.2	-16.26491274
407.4	4.303185281
407.6	11.84844509
407.8	14.78254757
408	15.66911366
408.2	15.59801719
408.4	15.04516427
408.6	14.18575859
408.8	13.06580591
409	11.7246017
409.2	10.17050007
409.4	8.378129607
409.6	6.315631279
409.8	3.974722014
410	1.379004469
410.2	-1.420132579
410.4	-4.357493977
410.6	-7.368239379
410.8	-10.39832071
411	-13.40847361
411.2	-16.37192339
411.4	-19.2643924
411.6	-22.05192996
411.8	-24.68381511
412	-27.10217819
412.2	-29.26685981
412.4	-31.17486487
412.6	-32.85245633
412.8	-34.33411229
413	-35.64818764
413.2	-36.8139893
413.4	-37.84540466
413.6	-38.75461866
413.8	-39.55398126
414	-40.25613921
414.2	-40.87322561
414.4	-41.41669083
414.6	-41.89669106
414.8	-42.32226919
415	-42.70107444
415.2	-43.03978893
415.4	-43.34394236
415.6	-43.61835586
415.8	-43.86696294
416	-44.09322929
416.2	-44.299943
416.4	-44.48960523
416.6	-44.66419853
416.8	-44.82554431
417	-44.97505809
417.2	-45.11408354
417.4	-45.24363833
417.6	-45.36473007
417.8	-45.47809583
418	-45.58450451
418.2	-45.68449401
418.4	-45.7786625
418.6	-45.86740576
418.8	-45.95119894
419	-46.03033547
419.2	-46.10520109
419.4	-46.17601451
419.6	-46.24309514
419.8	-46.30660687
420	-46.36681971
420.2	-46.4238567
420.4	-46.47795023
420.6	-46.5291926
420.8	-46.57778719
421	-46.6238029
421.2	-46.6674205
421.4	-46.70869076
421.6	-46.74777641
421.8	-46.78471417
422	-46.81965211
422.2	-46.8526158
422.4	-46.88374136
422.6	-46.91304544
422.8	-46.94065421
423	-46.96657719
423.2	-46.99093204
423.4	-47.01372244
423.6	-47.03505883
423.8	-47.05494003
424	-47.07347031
424.2	-47.09064439
424.4	-47.10656094
424.6	-47.12121151
424.8	-47.13468994
425	-47.14698483
425.2	-47.15818551
425.4	-47.16827827
425.6	-47.17734866
425.8	-47.18538093
426	-47.192457
426.2	-47.19855936
426.4	-47.20376661
426.6	-47.20805973
426.8	-47.21151434
427	-47.2141102
427.2	-47.21592003
427.4	-47.21692257
427.6	-47.21718803
427.8	-47.2166942
428	-47.21550883
428.2	-47.21360889
428.4	-47.2110599
428.6	-47.20783839
428.8	-47.20400767
429	-47.19954346
429.2	-47.19450703
429.4	-47.18887377
429.6	-47.18270313
429.8	-47.1759701
430	-47.16873239
430.2	-47.16096457
430.4	-47.15272256
430.6	-47.14398079
430.8	-47.13479376
431	-47.12513573
431.2	-47.1150594
431.4	-47.10453884
431.6	-47.09362551
431.8	-47.08229344
432	-47.07059246
432.2	-47.05849656
432.4	-47.04605454
432.6	-47.0332403
432.8	-47.0201011
433	-47.00661114
433.2	-46.99281641
433.4	-46.9786908
433.6	-46.96427937
433.8	-46.94955617
434	-46.93456489
434.2	-46.91927991
434.4	-46.90374393
434.6	-46.88793123
434.8	-46.8718837
435	-46.85557577
435.2	-46.83904796
435.4	-46.82227501
435.6	-46.80529646
435.8	-46.78808721
436	-46.77068613
436.2	-46.75306804
436.4	-46.73527099
436.6	-46.71727004
436.8	-46.69910213
437	-46.68074279
437.2	-46.66222786
437.4	-46.6435332
437.6	-46.62469393
437.8	-46.60568594
438	-46.58654384
438.2	-46.56724344
438.4	-46.54781863
438.6	-46.52824557
438.8	-46.5085573
439	-46.48873036
439.2	-46.46879681
439.4	-46.44873373
439.6	-46.4285723
439.8	-46.40828983
440	-46.38791699
440.2	-46.3674312
440.4	-46.34686254
440.6	-46.3261884
440.8	-46.30543853
441	-46.28459051
441.2	-46.26367344
441.4	-46.24266513
441.6	-46.22159399
441.8	-46.20043833
442	-46.17922569
442.2	-46.15793486
442.4	-46.13659266
442.6	-46.11517821
442.8	-46.09371769
443	-46.07219054
443.2	-46.05062237
443.4	-46.02899281
443.6	-46.00732709
443.8	-45.98560476
444	-45.9638509
444.2	-45.94204519
444.4	-45.92021224
444.6	-45.89833194
444.8	-45.87642846
445	-45.85448184
445.2	-45.83251581
445.4	-45.81051076
445.6	-45.78848966
445.8	-45.76643343
446	-45.74436437
446.2	-45.72226386
446.4	-45.7001535
446.6	-45.67801521
446.8	-45.65586993
447	-45.63369991
447.2	-45.61152567
447.4	-45.58932964
447.6	-45.56713211
447.8	-45.54491574
448	-45.52270027
448.2	-45.50046837
448.4	-45.47823977
448.6	-45.45599699
448.8	-45.43375976
449	-45.41151057
449.2	-45.38926901
449.4	-45.3670176
449.6	-45.34477567
449.8	-45.32252596
450	-45.30028729
450.2	-45.27804293
450.4	-45.255811
450.6	-45.23357537
450.8	-45.21135336
451	-45.18912949
451.2	-45.16692037
451.4	-45.1447111
451.6	-45.12251766
451.8	-45.10032554
452	-45.07815036
452.2	-45.05597769
452.4	-45.03382314
452.6	-45.01167206
452.8	-44.98954024
453	-44.9674127
453.2	-44.94530544
453.4	-44.92320291
453.6	-44.90112146
453.8	-44.87904583
454	-44.8569919
454.2	-44.83494489
454.4	-44.81291984
454.6	-44.7909028
454.8	-44.76890781
455	-44.74692177
455.2	-44.72495789
455.4	-44.70300371
455.6	-44.68107181
455.8	-44.65915017
456	-44.63725109
456.2	-44.6153625
456.4	-44.59349687
456.6	-44.57164103
456.8	-44.54980883
457	-44.52798659
457.2	-44.50618834
457.4	-44.48440016
457.6	-44.46263604
457.8	-44.44088216
458	-44.41915206
458.2	-44.39743257
458.4	-44.37573543
458.6	-44.35404969
458.8	-44.33238589
459	-44.31073383
459.2	-44.28910336
459.4	-44.2674846
459.6	-44.245887
459.8	-44.22429997
460	-44.2027346
460.2	-44.18117916
460.4	-44.15964557
460.6	-44.13812067
460.8	-44.11661726
461	-44.09512263
461.2	-44.07364896
461.4	-44.05218413
461.6	-44.03073809
461.8	-44.0093015
462	-43.98788283
462.2	-43.96647367
462.4	-43.94508161
462.6	-43.92369867
462.8	-43.90233194
463	-43.88097241
463.2	-43.8596295
463.4	-43.83829263
463.6	-43.8169724
463.8	-43.7956562
464	-43.7743559
464.2	-43.7530594
464.4	-43.73177793
464.6	-43.71050004
464.8	-43.6892341
465	-43.6679723
465.2	-43.64672011
465.4	-43.62547163
465.6	-43.60423241
465.8	-43.58299597
466	-43.56176851
466.2	-43.54054044
466.4	-43.5193217
466.6	-43.49810103
466.8	-43.47688929
467	-43.45567351
467.2	-43.43446469
467.4	-43.41325187
467.6	-43.39204416
467.8	-43.37083264
468	-43.34962204
468.2	-43.32840759
468.4	-43.30719274
468.6	-43.28597326
468.8	-43.26475184
469	-43.24352227
469.2	-43.22229121
469.4	-43.20104954
469.6	-43.17980639
469.8	-43.1585488
470	-43.13728827
470.2	-43.11601267
470.4	-43.09473227
470.6	-43.07343631
470.8	-43.05213011
471	-43.03080887
471.2	-43.00947501
471.4	-42.98812557
471.6	-42.96676016
471.8	-42.94537601
472	-42.92397574
472.2	-42.90255394
472.4	-42.88111589
472.6	-42.85965001
472.8	-42.83816749
473	-42.81665521
473.2	-42.7951246
473.4	-42.7735626
473.6	-42.75197916
473.8	-42.73036317
474	-42.70872156
474.2	-42.68704677
474.4	-42.66533861
474.6	-42.64359647
474.8	-42.62181834
475	-42.60000416
475.2	-42.57815177
475.4	-42.55625963
475.6	-42.53432769
475.8	-42.51235109
476	-42.4903336
476.2	-42.46826566
476.4	-42.44615544
476.6	-42.42398957
476.8	-42.40177896
477	-42.3795083
477.2	-42.35718909
477.4	-42.33480643
477.6	-42.31237006
477.8	-42.28986859
478	-42.2673108
478.2	-42.24468369
478.4	-42.22199244
478.6	-42.19922907
478.8	-42.17639317
479	-42.15348257
479.2	-42.13049623
479.4	-42.10743136
479.6	-42.08428174
479.8	-42.06104853
480	-42.0377266
480.2	-42.01431666
480.4	-41.99081244
480.6	-41.96721457
480.8	-41.94351233
481	-41.91970824
481.2	-41.89579456
481.4	-41.87177323
481.6	-41.8476355
481.8	-41.8233831
482	-41.79901049
482.2	-41.77451731
482.4	-41.74989306
482.6	-41.72513799
482.8	-41.70024127
483	-41.67520344
483.2	-41.6500192
483.4	-41.62468334
483.6	-41.5991876
483.8	-41.57352721
484	-41.54770187
484.2	-41.52169831
484.4	-41.49552126
484.6	-41.46915139
484.8	-41.44259566
485	-41.41583263
485.2	-41.38886756
485.4	-41.36168124
485.6	-41.33427271
485.8	-41.30662963
486	-41.2787454
486.2	-41.25061644
486.4	-41.22222247
486.6	-41.19355836
486.8	-41.16461774
487	-41.13538166
487.2	-41.1058501
487.4	-41.07599936
487.6	-41.04582113
487.8	-41.01530247
488	-40.98443117
488.2	-40.95318769
488.4	-40.9215607
488.6	-40.88952676
488.8	-40.8570684
489	-40.8241634
489.2	-40.79078983
489.4	-40.75692467
489.6	-40.72255274
489.8	-40.68765326
490	-40.65219151
490.2	-40.616141
490.4	-40.57947114
490.6	-40.5421402
490.8	-40.50411764
491	-40.46535943
491.2	-40.42582526
491.4	-40.38546387
491.6	-40.34423106
491.8	-40.30207229
492	-40.25892313
492.2	-40.21472141
492.4	-40.16940009
492.6	-40.12287506
492.8	-40.07505587
493	-40.02583313
493.2	-39.97509727
493.4	-39.92273946
493.6	-39.86861201
493.8	-39.81254573
494	-39.7543682
494.2	-39.69388244
494.4	-39.63086407
494.6	-39.56504707
494.8	-39.49610607
495	-39.42368773
495.2	-39.34735856
495.4	-39.26656884
495.6	-39.18068381
495.8	-39.08892707
496	-38.99031973
496.2	-38.8836811
496.4	-38.76744331
496.6	-38.63949017
496.8	-38.49706236
497	-38.33627619
497.2	-38.15148314
497.4	-37.9342296
497.6	-37.67074766
497.8	-37.33691814
498	-36.88487843
498.2	-36.20049199
498.4	-34.90786743
498.6	-30.4518843
498.8	-6.564373984
499	7.87517358
499.2	13.14066917
499.4	15.10310801
499.6	15.49440233
499.8	15.13143689
500	14.36240719
500.2	13.3084598
500.4	12.01683532
500.6	10.52718083
500.8	8.850885304
501	6.974198524
501.2	4.877724259
501.4	2.559257739
501.6	0.0391481999
501.8	-2.641709457
502	-5.43215734
502.2	-8.280056963
502.4	-11.14220843
502.6	-13.98672827
502.8	-16.79096253
503	-19.53134789
503.2	-22.17533323
503.4	-24.67608943
503.6	-26.9820662
503.8	-29.05686229
504	-30.89736211
504.2	-32.5261281
504.4	-33.97409899
504.6	-35.26590024
504.8	-36.41888097
505	-37.44442697
505.2	-38.35275589
505.4	-39.15385494
505.6	-39.8589445
505.8	-40.47888143
506	-41.02469596
506.2	-41.50608661
506.4	-41.93220653
506.6	-42.31054693
506.8	-42.64806263
507	-42.95021374
507.2	-43.22212639
507.4	-43.46767344
507.6	-43.6906055
507.8	-43.89362801
508	-44.07950346
508.2	-44.25011331
508.4	-44.40751609
508.6	-44.55300999
508.8	-44.68815501
509	-44.81383887
509.2	-44.93126809
509.4	-45.04103967
509.6	-45.14410779
509.8	-45.24086373
510	-45.33207991
510.2	-45.41800129
510.4	-45.49926813
510.6	-45.57601991
510.8	-45.64880006
511	-45.71767231
511.2	-45.7831079
511.4	-45.84511569
511.6	-45.90411249
511.8	-45.96006707
512	-46.01335456
512.2	-46.06391443
512.4	-46.11208943
512.6	-46.15779756
512.8	-46.20135594
513	-46.24266674
513.2	-46.28202649
513.4	-46.31932571
513.6	-46.35484399
513.8	-46.38846327
514	-46.42044907
514.2	-46.45067701
514.4	-46.47940076
514.6	-46.50649139
514.8	-46.5321922
515	-46.5563711
515.2	-46.57926224
515.4	-46.60073153
515.6	-46.62100477
515.8	-46.63994659
516	-46.65777566
516.2	-46.67435547
516.4	-46.68989816
516.6	-46.70426717
516.8	-46.7176684
517	-46.72996507
517.2	-46.74135734
517.4	-46.75170913
517.6	-46.76121533
517.8	-46.7697403
518	-46.77747386
518.2	-46.78428117
518.4	-46.7903473
518.6	-46.79553829
518.8	-46.80003473
519	-46.80370374
519.2	-46.8067216
519.4	-46.80895669
519.6	-46.81058119
519.8	-46.81146469
520	-46.81177543
520.2	-46.81138433
520.4	-46.81045586
520.6	-46.80886231
520.8	-46.80676456
521	-46.80403636
521.2	-46.80083506
521.4	-46.79703589
521.6	-46.79279284
521.8	-46.7879829
522	-46.78275657
522.2	-46.776992
522.4	-46.7708366
522.6	-46.76417019
522.8	-46.75713719
523	-46.74961931
523.2	-46.74175789
523.4	-46.73343573
523.6	-46.7247913
523.8	-46.71570917
524	-46.70632531
524.2	-46.69652567
524.4	-46.68644317
524.6	-46.67596547
524.8	-46.66522319
525	-46.65410547
525.2	-46.6427399
525.4	-46.63101737
525.6	-46.61906339
525.8	-46.60677021
526	-46.59426046
526.2	-46.58142836
526.4	-46.56839421
526.6	-46.55505347
526.8	-46.5415243
527	-46.527704
527.2	-46.51370804
527.4	-46.4994351
527.6	-46.48499899
527.8	-46.47029961
528	-46.45544819
528.2	-46.4403467
528.4	-46.42510414
528.6	-46.40962357
528.8	-46.39401251
529	-46.37817551
529.2	-46.36221751
529.4	-46.34604493
529.6	-46.32976054
