0, 68, 81.09286347304841, [0.8702850437012473, 0.4684277079231105, 0.38179583841663034, 0.24526949819777066]
0, 69, 81.30747286963822, [0.6925905806684827, 0.4889479596695293, 0.16556295829718048, 0.6689478809999669]
0, 70, 81.90489359694905, [0.582871403179901, 0.28194657184137817, 0.5282512406981543, 0.7440270623231353]
0, 71, 85.85102224397477, [0.8164965951909807, 0.723023620592881, 0.40173699794155404, 0.3201265811002949]
0, 72, 88.51060139165251, [0.5608591758784862, 0.7900902638663024, 0.8069953638128003, 0.7490071085406764]
0, 73, 90.0229461127971, [0.6416235763945772, 0.05757817641331686, 0.22615603291200237, 0.8485993730483998]
0, 74, 90.2507216507428, [0.6479728439798478, 0.5574108999028048, 0.13277052315709215, 0.9229633114928288]
0, 75, 91.3950310824691, [0.542019649040548, 0.5633160013556238, 0.9282346572794106, 0.8191846149457183]
0, 76, 99.13855369570489, [0.7173864596755192, 0.6237575744635548, 0.4578970864122939, 0.5642043269750446]
0, 77, 107.07125284326926, [0.7844042124253273, 0.16961445967337863, 0.01432350058606724, 0.8615519716904559]
0, 78, 114.12137245487084, [0.9516489432926749, 0.4668332884188289, 0.3202160203264538, 0.35459728127788503]
0, 79, 116.9422210448833, [0.7138143691962705, 0.9505156935754517, 0.6449832048218921, 0.6125684616167009]
0, 80, 120.50137732307516, [0.7891649213932294, 0.5383319193768256, 0.2746070161068457, 0.6915046758942677]
0, 81, 127.0709538340315, [0.654819740575566, 0.07992876430031726, 0.8382343608303381, 0.8050997000913285]
0, 82, 128.1826004296974, [0.7637663955818675, 0.3461817340681075, 0.37541973792850536, 0.7439043890590941]
0, 83, 140.4147675521049, [0.6694319488807209, 0.04770395390441462, 0.9368815244924527, 0.8258425159439643]
0, 84, 147.71382828619346, [0.9473431925529208, 0.3769153764108949, 0.18711011271467648, 0.6249314866127131]
0, 85, 158.56923996725237, [0.7703783770100052, 0.3956010182711187, 0.7880386777318218, 0.7102904222659652]
0, 86, 159.6984060453687, [0.699841916062285, 0.6202467571406073, 0.8273604713804245, 0.931271049955745]
0, 87, 164.26495176712552, [0.7136127326460171, 0.3182393371811436, 0.8694274221142847, 0.9018825391593288]
0, 88, 183.23747858232014, [0.8525496404545424, 0.9466565740730395, 0.24176599312724112, 0.9888891705772672]
0, 89, 183.99629380740328, [0.9086929260273967, 0.6034915565225044, 0.4337022334729158, 0.7131169989072584]
0, 90, 186.53195051133034, [0.9523248512239022, 0.5426615011195787, 0.8460203583738142, 0.43719660292059925]
0, 91, 188.65000927759468, [0.9485341944345619, 0.54798283900329, 0.9153016579201331, 0.42651034041687075]
0, 92, 191.46768808278136, [0.8556391166232956, 0.3849292967309812, 0.6163285042197544, 0.7782896273366438]
0, 93, 209.95117030572612, [0.8524238662135061, 0.08121579082404984, 0.5503359842745336, 0.9376593132903956]
0, 94, 221.52150207355717, [0.8701186473832384, 0.2713101890402386, 0.7028831754530517, 0.8637449334994903]
0, 95, 224.53824341992544, [0.8947783716386337, 0.8774081959688654, 0.4159735669655251, 0.9840290241365808]
0, 96, 227.04970059415115, [0.9226953145596729, 0.30682915913645614, 0.5189026769550512, 0.8607747699089561]
0, 97, 234.1217027329455, [0.9698586933096134, 0.29055457523487926, 0.7049694439352184, 0.6752895437297612]
0, 98, 236.46571837657729, [0.980033448153818, 0.8885291414763047, 0.7459233212777365, 0.6342212471909159]
0, 99, 238.1520982771333, [0.8358968047678774, 0.8607641760156018, 0.995213049790116, 0.9003631117328477]
